subjectID,system_time_stamp,point_description
pilot_1005,1507217294272840,trainingAudio_noBias_1 1
pilot_1005,1507217298058892,trainingVideo_noBias_1 1
pilot_1005,1507217304256852,trainingAudio_noBias_1 1
pilot_1005,1507217309035618,trainingAudio_noBias_2 1
pilot_1005,1507217313060094,trainingVideo_noBias_21
pilot_1005,1507217319788333,trainingAudio_noBias_2 1
pilot_1005,1507217324849267,trainingAudio_noBias_3 1
pilot_1005,1507217329011165,trainingVideo_noBias_3 1
pilot_1005,1507217335806983,trainingAudio_noBias_3 1
pilot_1005,1507217341642029,testAudio_noBias1
pilot_1005,1507217344965675,left_testVideo_noBias 1
pilot_1005,1507217351740510,left_testVideo_noBias 1
pilot_1005,1507217358328171,testVideos_noBias 1
pilot_1005,1507217368040929,End_NoBias_Trial 1
pilot_1005,1507217368457684,recenter 1
pilot_1005,1507217383086193,Start_noBias_Trial 2
pilot_1005,1507217383444969,ambigAudio_noBias2
pilot_1005,1507217387203678,ambigVideo_noBias2
pilot_1005,1507217393249208,ambigAudio_noBias2
pilot_1005,1507217396089763,trainingAudio_noBias_1 2
pilot_1005,1507217399507524,trainingVideo_noBias_1 2
pilot_1005,1507217405517474,trainingAudio_noBias_1 2
pilot_1005,1507217409741970,trainingAudio_noBias_2 2
pilot_1005,1507217413151486,trainingVideo_noBias_22
pilot_1005,1507217419186289,trainingAudio_noBias_2 2
pilot_1005,1507217423422358,trainingAudio_noBias_3 2
pilot_1005,1507217426864457,trainingVideo_noBias_3 2
pilot_1005,1507217432916231,trainingAudio_noBias_3 2
pilot_1005,1507217437168771,testAudio_noBias2
pilot_1005,1507217439702982,left_testVideo_noBias 2
pilot_1005,1507217445740520,left_testVideo_noBias 2
pilot_1005,1507217451827406,testVideos_noBias 2
pilot_1005,1507217460664460,End_NoBias_Trial 2
pilot_1005,1507217460827313,recenter 2
pilot_1005,1507217468668056,Start_noBias_Trial 3
pilot_1005,1507217468731532,ambigAudio_noBias3
pilot_1005,1507217472517623,ambigVideo_noBias3
pilot_1005,1507217478524136,ambigAudio_noBias3
pilot_1005,1507217481523079,trainingAudio_noBias_1 3
pilot_1005,1507217485381540,trainingVideo_noBias_1 3
pilot_1005,1507217491516345,trainingAudio_noBias_1 3
pilot_1005,1507217496022174,trainingAudio_noBias_2 3
pilot_1005,1507217499943442,trainingVideo_noBias_23
pilot_1005,1507217506013321,trainingAudio_noBias_2 3
pilot_1005,1507217510622747,trainingAudio_noBias_3 3
pilot_1005,1507217514611800,trainingVideo_noBias_3 3
pilot_1005,1507217520697911,trainingAudio_noBias_3 3
pilot_1005,1507217525375897,testAudio_noBias3
pilot_1005,1507217527828484,left_testVideo_noBias 3
pilot_1005,1507217533888756,right_testVideo_noBias 3
pilot_1005,1507217539925367,testAudio 3
pilot_1005,1507217541878333,testVideos 3
pilot_1005,1507217550696130,End_NoBias_Trial 3
pilot_1005,1507217550861976,recenter 3
pilot_1005,1507217558804208,Start_noBias_Trial 4
pilot_1005,1507217558872159,ambigAudio_noBias4
pilot_1005,1507217562817554,ambigVideo_noBias4
pilot_1005,1507217568891589,ambigAudio_noBias4
pilot_1005,1507217572168248,trainingAudio_noBias_1 4
pilot_1005,1507217576410103,trainingVideo_noBias_1 4
pilot_1005,1507217582459644,trainingAudio_noBias_1 4
pilot_1005,1507217587568847,trainingAudio_noBias_2 4
pilot_1005,1507217591534202,trainingVideo_noBias_24
pilot_1005,1507217597678697,trainingAudio_noBias_2 4
pilot_1005,1507217602761369,trainingAudio_noBias_3 4
pilot_1005,1507217606522551,trainingVideo_noBias_3 4
pilot_1005,1507217612642889,trainingAudio_noBias_3 4
pilot_1005,1507217617451791,testAudio_noBias4
pilot_1005,1507217620225149,left_testVideo_noBias 4
pilot_1005,1507217626529946,left_testVideo_noBias 4
pilot_1005,1507217632714702,testVideos_noBias 4
pilot_1005,1507217641610242,End_NoBias_Trial 4
pilot_1005,1507217641771609,recenter 4
pilot_1005,1507217649426526,Start_Trial 5
pilot_1005,1507217649532229,ambigAudio_Main5
pilot_1005,1507217653920065,ambigVideo_Main 5
pilot_1005,1507217659960295,ambigAudio_Main 5
pilot_1005,1507217663429682,biasAudio_Main5
pilot_1005,1507217665822182,left_biasVideo_Main 5
pilot_1005,1507217671796894,right_biasVideo_Main 5
pilot_1005,1507217677844833,audio_biasTest_Main 5
pilot_1005,1507217679689593,biasTest_Main 5
pilot_1005,1507217690879791,trainingAudio_1_Main 5
pilot_1005,1507217695151789,trainingVideo_1_Main 5
pilot_1005,1507217701312742,trainingAudio_1_Main 5
pilot_1005,1507217706589376,trainingAudio_2_Main 5
pilot_1005,1507217711004408,trainingVideo_2_Main 5
pilot_1005,1507217717232971,trainingAudio_2_Main 5
pilot_1005,1507217722442311,trainingAudio_3_Main 5
pilot_1005,1507217726621594,trainingVideo_3_Main 5
pilot_1005,1507217732757469,trainingAudio_3_Main 5
pilot_1005,1507217737961892,testAudio_Main 5
pilot_1005,1507217740539701,left_testVideo_Main 5
pilot_1005,1507217746730628,right_testVideo_Main 5
pilot_1005,1507217753143070,testAudio_Main 5
pilot_1005,1507217755221850,testVideos_Main 5
pilot_1005,1507217764206896,End_Trial_Main 5
pilot_1005,1507217764418494,recenter 5
pilot_1005,1507217778584214,Start_Trial 6
pilot_1005,1507217778799694,ambigAudio_Main6
pilot_1005,1507217783083738,ambigVideo_Main 6
pilot_1005,1507217789237911,ambigAudio_Main 6
pilot_1005,1507217792621454,biasAudio_Main6
pilot_1005,1507217795482939,left_biasVideo_Main 6
pilot_1005,1507217801493585,right_biasVideo_Main 6
pilot_1005,1507217807619812,audio_biasTest_Main 6
pilot_1005,1507217809734336,biasTest_Main 6
pilot_1005,1507217821188855,trainingAudio_1_Main 6
pilot_1005,1507217825224201,trainingVideo_1_Main 6
pilot_1005,1507217831457296,trainingAudio_1_Main 6
pilot_1005,1507217836227052,trainingAudio_2_Main 6
pilot_1005,1507217840445169,trainingVideo_2_Main 6
pilot_1005,1507217846660869,trainingAudio_2_Main 6
pilot_1005,1507217851555833,trainingAudio_3_Main 6
pilot_1005,1507217855607916,trainingVideo_3_Main 6
pilot_1005,1507217861858954,trainingAudio_3_Main 6
pilot_1005,1507217866826007,testAudio_Main 6
pilot_1005,1507217869807135,left_testVideo_Main 6
pilot_1005,1507217876076969,right_testVideo_Main 6
pilot_1005,1507217882320150,testAudio_Main 6
pilot_1005,1507217884506512,testVideos_Main 6
pilot_1005,1507217893343347,End_Trial_Main 6
pilot_1005,1507217893556006,recenter 6
pilot_1005,1507217904424366,Start_Trial 7
pilot_1005,1507217904570872,ambigAudio_Main7
pilot_1005,1507217908306736,ambigVideo_Main 7
pilot_1005,1507217914549050,ambigAudio_Main 7
pilot_1005,1507217917407097,biasAudio_Main7
pilot_1005,1507217919697333,left_biasVideo_Main 7
pilot_1005,1507217925678772,right_biasVideo_Main7
pilot_1005,1507217931700750,audio_biasTest_Main 7
pilot_1005,1507217933547235,biasTest_Main 7
pilot_1005,1507217944734610,trainingAudio_1_Main 7
pilot_1005,1507217948393218,trainingVideo_1_Main 7
pilot_1005,1507217954482315,trainingAudio_1_Main 7
pilot_1005,1507217959160650,trainingAudio_2_Main 7
pilot_1005,1507217962648427,trainingVideo_2_Main 7
pilot_1005,1507217968763975,trainingAudio_2_Main 7
pilot_1005,1507217973452825,trainingAudio_3_Main 7
pilot_1005,1507217977020727,trainingVideo_3_Main 7
pilot_1005,1507217983114739,trainingAudio_3_Main 7
pilot_1005,1507217987740342,testAudio_Main 7
pilot_1005,1507217990092472,left_testVideo_Main 7
pilot_1005,1507217996244787,right_testVideo_Main 7
pilot_1005,1507218002368656,testAudio_Main 7
pilot_1005,1507218004242004,testVideos_Main 7
pilot_1005,1507218013110420,End_Trial_Main 7
pilot_1005,1507218013321462,recenter 7
pilot_1005,1507218023654130,Start_Trial 8
pilot_1005,1507218023769489,ambigAudio_Main8
pilot_1005,1507218027520691,ambigVideo_Main 8
pilot_1005,1507218033534056,ambigAudio_Main 8
pilot_1005,1507218036568747,biasAudio_Main8
pilot_1005,1507218039050467,left_biasVideo_Main 8
pilot_1005,1507218045102560,right_biasVideo_Main8
pilot_1005,1507218051344080,audio_biasTest_Main 8
pilot_1005,1507218053396607,biasTest_Main 8
pilot_1005,1507218064546752,trainingAudio_1_Main 8
pilot_1005,1507218068255692,trainingVideo_1_Main 8
pilot_1005,1507218074360060,trainingAudio_1_Main 8
pilot_1005,1507218079039114,trainingAudio_2_Main 8
pilot_1005,1507218083196308,trainingVideo_2_Main 8
pilot_1005,1507218089314296,trainingAudio_2_Main 8
pilot_1005,1507218094206719,trainingAudio_3_Main 8
pilot_1005,1507218098097479,trainingVideo_3_Main 8
pilot_1005,1507218104383694,trainingAudio_3_Main 8
pilot_1005,1507218109234549,testAudio_Main 8
pilot_1005,1507218111908449,left_testVideo_Main 8
pilot_1005,1507218118217774,right_testVideo_Main 8
pilot_1005,1507218124650790,testAudio_Main 8
pilot_1005,1507218126759958,testVideos_Main 8
pilot_1005,1507218135842275,End_Trial_Main 8
pilot_1005,1507218136128233,recenter 8
