subjectID,system_time_stamp,point_description
pilot_1120_11am,1511192707261312,right_testVideo_Main 5
pilot_1120_11am,1511192713450184,testAudio_Main 5
pilot_1120_11am,1511192715263388,testVideos_Main 5
pilot_1120_11am,1511192729876908,End_Trial_Main 5
pilot_1120_11am,1511192730117734,recenter 5
pilot_1120_11am,1511192739476039,Start_Trial 6
pilot_1120_11am,1511192739608007,ambigAudio_Main6
pilot_1120_11am,1511192743790513,ambigVideo_Main 6
pilot_1120_11am,1511192749815055,ambigAudio_Main 6
pilot_1120_11am,1511192753076185,biasAudio_Main6
pilot_1120_11am,1511192755748863,left_biasVideo_Main 6
pilot_1120_11am,1511192761686799,right_biasVideo_Main 6
pilot_1120_11am,1511192767818867,audio_biasTest_Main 6
pilot_1120_11am,1511192769853867,biasTest_Main 6
pilot_1120_11am,1511192786329938,trainingAudio_1_Main 6
pilot_1120_11am,1511192790118063,trainingVideo_1_Main 6
pilot_1120_11am,1511192796183813,trainingAudio_1_Main 6
pilot_1120_11am,1511192800600035,trainingAudio_2_Main 6
pilot_1120_11am,1511192804587703,trainingVideo_2_Main 6
pilot_1120_11am,1511192810654871,trainingAudio_2_Main 6
pilot_1120_11am,1511192815295077,trainingAudio_3_Main 6
pilot_1120_11am,1511192819116976,trainingVideo_3_Main 6
pilot_1120_11am,1511192825291197,trainingAudio_3_Main 6
pilot_1120_11am,1511192829943524,testAudio_Main 6
pilot_1120_11am,1511192832736623,left_testVideo_Main 6
pilot_1120_11am,1511192838882306,right_testVideo_Main 6
pilot_1120_11am,1511192845046260,testAudio_Main 6
pilot_1120_11am,1511192847109119,testVideos_Main 6
pilot_1120_11am,1511192861757544,End_Trial_Main 6
pilot_1120_11am,1511192861970826,recenter 6
pilot_1120_11am,1511192871317408,Start_Trial 7
pilot_1120_11am,1511192871435565,ambigAudio_Main7
pilot_1120_11am,1511192875882213,ambigVideo_Main 7
pilot_1120_11am,1511192881851200,ambigAudio_Main 7
pilot_1120_11am,1511192885325649,biasAudio_Main7
pilot_1120_11am,1511192887664717,left_biasVideo_Main 7
pilot_1120_11am,1511192893650797,right_biasVideo_Main 7
pilot_1120_11am,1511192899750684,audio_biasTest_Main 7
pilot_1120_11am,1511192901619943,biasTest_Main 7
pilot_1120_11am,1511192918188453,trainingAudio_1_Main 7
pilot_1120_11am,1511192922267249,trainingVideo_1_Main 7
pilot_1120_11am,1511192928397557,trainingAudio_1_Main 7
pilot_1120_11am,1511192933421083,trainingAudio_2_Main 7
pilot_1120_11am,1511192937522963,trainingVideo_2_Main 7
pilot_1120_11am,1511192943638324,trainingAudio_2_Main 7
pilot_1120_11am,1511192948624512,trainingAudio_3_Main 7
pilot_1120_11am,1511192952591817,trainingVideo_3_Main 7
pilot_1120_11am,1511192958771555,trainingAudio_3_Main 7
pilot_1120_11am,1511192963682150,testAudio_Main 7
pilot_1120_11am,1511192966093842,left_testVideo_Main 7
pilot_1120_11am,1511192972195732,right_testVideo_Main 7
pilot_1120_11am,1511192978349765,testAudio_Main 7
pilot_1120_11am,1511192980238648,testVideos_Main 7
pilot_1120_11am,1511192994909058,End_Trial_Main 7
pilot_1120_11am,1511192995266956,recenter 7
