subjectID,system_time_stamp,point_description
pilot_0728,1501275121595362,ambigAudio_noBias2
pilot_0728,1501275125384864,ambigVideo_noBias2
pilot_0728,1501275132845535,ambigAudio_noBias2
pilot_0728,1501275136210889,trainingAudio_noBias_1 2
pilot_0728,1501275139670310,trainingVideo_noBias_1 2
pilot_0728,1501275147076540,trainingAudio_noBias_1 2
pilot_0728,1501275151692485,trainingAudio_noBias_2 2
pilot_0728,1501275155323429,trainingVideo_noBias_22
pilot_0728,1501275162560745,trainingAudio_noBias_2 2
pilot_0728,1501275167255689,trainingAudio_noBias_3 2
pilot_0728,1501275171207424,trainingVideo_noBias_3 2
pilot_0728,1501275178499075,trainingAudio_noBias_3 2
pilot_0728,1501275183400914,testAudio_noBias2
pilot_0728,1501275186080538,left_testVideo_noBias 2
pilot_0728,1501275193209075,left_testVideo_noBias 2
pilot_0728,1501275200684071,testVideos_noBias 2
pilot_0728,1501275211194807,End_NoBias_Trial 2
pilot_0728,1501275211694288,recenter 2
pilot_0728,1501275223603141,Start_noBias_Trial 3
pilot_0728,1501275223852499,ambigAudio_noBias3
pilot_0728,1501275227951354,ambigVideo_noBias3
pilot_0728,1501275235210787,ambigAudio_noBias3
pilot_0728,1501275238961145,trainingAudio_noBias_1 3
pilot_0728,1501275242543707,trainingVideo_noBias_1 3
pilot_0728,1501275249448603,trainingAudio_noBias_1 3
pilot_0728,1501275254202656,trainingAudio_noBias_2 3
pilot_0728,1501275258125037,trainingVideo_noBias_23
pilot_0728,1501275265031171,trainingAudio_noBias_2 3
pilot_0728,1501275270020773,trainingAudio_noBias_3 3
pilot_0728,1501275273965906,trainingVideo_noBias_3 3
pilot_0728,1501275280851726,trainingAudio_noBias_3 3
pilot_0728,1501275285927068,testAudio_noBias3
pilot_0728,1501275288932275,left_testVideo_noBias 3
pilot_0728,1501275295288920,right_testVideo_noBias 3
pilot_0728,1501275302659682,testAudio 3
pilot_0728,1501275305091927,testVideos 3
pilot_0728,1501275315627042,End_NoBias_Trial 3
pilot_0728,1501275316158667,recenter 3
pilot_0728,1501275329312486,Start_noBias_Trial 4
pilot_0728,1501275329543238,ambigAudio_noBias4
pilot_0728,1501275333869499,ambigVideo_noBias4
pilot_0728,1501275341157025,ambigAudio_noBias4
pilot_0728,1501275344658226,trainingAudio_noBias_1 4
pilot_0728,1501275348479043,trainingVideo_noBias_1 4
pilot_0728,1501275356219546,trainingAudio_noBias_1 4
pilot_0728,1501275361138306,trainingAudio_noBias_2 4
pilot_0728,1501275365001735,trainingVideo_noBias_24
pilot_0728,1501275372404844,trainingAudio_noBias_2 4
pilot_0728,1501275377391947,trainingAudio_noBias_3 4
pilot_0728,1501275381136637,trainingVideo_noBias_3 4
pilot_0728,1501275388750793,trainingAudio_noBias_3 4
pilot_0728,1501275393440525,testAudio_noBias4
pilot_0728,1501275396405498,left_testVideo_noBias 4
pilot_0728,1501275403325395,right_testVideo_noBias 4
pilot_0728,1501275410612779,testAudio 4
pilot_0728,1501275412981022,testVideos 4
pilot_0728,1501275423504461,End_NoBias_Trial 4
pilot_0728,1501275424077824,recenter 4
