subjectID,system_time_stamp,point_description
Melissa_111,1500660467111637,ambigAudio_noBias3
Melissa_111,1500660470713123,ambigVideo_noBias3
Melissa_111,1500660476507223,ambigAudio_noBias3
Melissa_111,1500660479614855,trainingAudio_noBias_1 3
Melissa_111,1500660482945461,trainingVideo_noBias_1 3
Melissa_111,1500660488739398,trainingAudio_noBias_1 3
Melissa_111,1500660493154352,trainingAudio_noBias_2 3
Melissa_111,1500660496647940,trainingVideo_noBias_23
Melissa_111,1500660502495362,trainingAudio_noBias_2 3
Melissa_111,1500660507005981,trainingAudio_noBias_3 3
Melissa_111,1500660510595704,trainingVideo_noBias_3 3
Melissa_111,1500660516412736,trainingAudio_noBias_3 3
Melissa_111,1500660520907057,testAudio_noBias3
Melissa_111,1500660523385952,left_testVideo_noBias 3
Melissa_111,1500660529208374,left_testVideo_noBias 3
Melissa_111,1500660535032140,testVideos_noBias 3
Melissa_111,1500660543457717,End_NoBias_Trial 3
Melissa_111,1500660543514280,recenter 3
Melissa_111,1500660547586177,Start_noBias_Trial 4
Melissa_111,1500660547603279,ambigAudio_noBias4
Melissa_111,1500660551548960,ambigVideo_noBias4
Melissa_111,1500660557350076,ambigAudio_noBias4
Melissa_111,1500660560472411,trainingAudio_noBias_1 4
Melissa_111,1500660564012675,trainingVideo_noBias_1 4
Melissa_111,1500660569807082,trainingAudio_noBias_1 4
Melissa_111,1500660573941683,trainingAudio_noBias_2 4
Melissa_111,1500660577689691,trainingVideo_noBias_24
Melissa_111,1500660583510950,trainingAudio_noBias_2 4
Melissa_111,1500660587899247,trainingAudio_noBias_3 4
Melissa_111,1500660591452588,trainingVideo_noBias_3 4
Melissa_111,1500660597267200,trainingAudio_noBias_3 4
Melissa_111,1500660601592123,testAudio_noBias4
Melissa_111,1500660604227627,left_testVideo_noBias 4
Melissa_111,1500660610053264,left_testVideo_noBias 4
Melissa_111,1500660615864417,testVideos_noBias 4
Melissa_111,1500660624295548,End_NoBias_Trial 4
Melissa_111,1500660624356497,recenter 4
Melissa_111,1500660630083398,Start_Trial 5
Melissa_111,1500660630100638,ambigAudio_Main5
Melissa_111,1500660633721775,ambigVideo_Main 5
Melissa_111,1500660639514339,ambigAudio_Main 5
Melissa_111,1500660642327533,biasAudio_Main5
Melissa_111,1500660644610114,left_biasVideo_Main 5
Melissa_111,1500660650421973,right_biasVideo_Main5
Melissa_111,1500660656215976,audio_biasTest_Main 5
Melissa_111,1500660658048637,biasTest_Main 5
Melissa_111,1500660668629576,trainingAudio_1_Main 5
Melissa_111,1500660672343313,trainingVideo_1_Main 5
Melissa_111,1500660678140445,trainingAudio_1_Main 5
Melissa_111,1500660682478911,trainingAudio_2_Main 5
Melissa_111,1500660686271488,trainingVideo_2_Main 5
Melissa_111,1500660692086687,trainingAudio_2_Main 5
Melissa_111,1500660696463060,trainingAudio_3_Main 5
Melissa_111,1500660700181030,trainingVideo_3_Main 5
Melissa_111,1500660706001165,trainingAudio_3_Main 5
Melissa_111,1500660710440095,testAudio_Main 5
Melissa_111,1500660712709221,left_testVideo_Main 5
Melissa_111,1500660718510089,right_testVideo_Main 5
Melissa_111,1500660724370290,testAudio_Main 5
Melissa_111,1500660726170915,testVideos_Main 5
Melissa_111,1500660734605912,End_Trial_Main 5
Melissa_111,1500660734678417,recenter 5
Melissa_111,1500660740005302,Start_Trial 6
Melissa_111,1500660740025382,ambigAudio_Main6
Melissa_111,1500660743801352,ambigVideo_Main 6
Melissa_111,1500660749577445,ambigAudio_Main 6
Melissa_111,1500660752715305,biasAudio_Main6
Melissa_111,1500660755249035,left_biasVideo_Main 6
Melissa_111,1500660761018369,right_biasVideo_Main6
Melissa_111,1500660766852139,audio_biasTest_Main 6
Melissa_111,1500660768733421,biasTest_Main 6
Melissa_111,1500660779292225,trainingAudio_1_Main 6
Melissa_111,1500660783318559,trainingVideo_1_Main 6
Melissa_111,1500660789103452,trainingAudio_1_Main 6
Melissa_111,1500660793959554,trainingAudio_2_Main 6
Melissa_111,1500660797740683,trainingVideo_2_Main 6
Melissa_111,1500660803593435,trainingAudio_2_Main 6
Melissa_111,1500660808349126,trainingAudio_3_Main 6
Melissa_111,1500660811844684,trainingVideo_3_Main 6
Melissa_111,1500660817669235,trainingAudio_3_Main 6
Melissa_111,1500660822131164,testAudio_Main 6
Melissa_111,1500660824663596,left_testVideo_Main 6
Melissa_111,1500660830501684,right_testVideo_Main 6
Melissa_111,1500660836341463,testAudio_Main 6
Melissa_111,1500660838194332,testVideos_Main 6
Melissa_111,1500660846628716,End_Trial_Main 6
Melissa_111,1500660846707757,recenter 6
Melissa_111,1500660851608044,Start_Trial 7
Melissa_111,1500660851627100,ambigAudio_Main7
Melissa_111,1500660855068012,ambigVideo_Main 7
Melissa_111,1500660860867871,ambigAudio_Main 7
Melissa_111,1500660863579733,biasAudio_Main7
Melissa_111,1500660865754743,left_biasVideo_Main 7
Melissa_111,1500660871567674,right_biasVideo_Main 7
Melissa_111,1500660877374160,audio_biasTest_Main 7
Melissa_111,1500660879103955,biasTest_Main 7
Melissa_111,1500660889662618,trainingAudio_1_Main 7
Melissa_111,1500660893053737,trainingVideo_1_Main 7
Melissa_111,1500660898863630,trainingAudio_1_Main 7
Melissa_111,1500660903197139,trainingAudio_2_Main 7
Melissa_111,1500660906486463,trainingVideo_2_Main 7
Melissa_111,1500660912304208,trainingAudio_2_Main 7
Melissa_111,1500660916684718,trainingAudio_3_Main 7
Melissa_111,1500660920059604,trainingVideo_3_Main 7
Melissa_111,1500660925886660,trainingAudio_3_Main 7
Melissa_111,1500660930228816,testAudio_Main 7
Melissa_111,1500660932381472,left_testVideo_Main 7
Melissa_111,1500660938231842,right_testVideo_Main 7
Melissa_111,1500660944070555,testAudio_Main 7
Melissa_111,1500660945780447,testVideos_Main 7
Melissa_111,1500660954209060,End_Trial_Main 7
Melissa_111,1500660954282491,recenter 7
Melissa_111,1500660959424393,Start_Trial 8
Melissa_111,1500660959445527,ambigAudio_Main8
Melissa_111,1500660963000257,ambigVideo_Main 8
Melissa_111,1500660968791612,ambigAudio_Main 8
Melissa_111,1500660971680436,biasAudio_Main8
Melissa_111,1500660974068529,left_biasVideo_Main 8
Melissa_111,1500660979876786,right_biasVideo_Main8
Melissa_111,1500660985706677,audio_biasTest_Main 8
Melissa_111,1500660987541418,biasTest_Main 8
Melissa_111,1500660998167751,trainingAudio_1_Main 8
Melissa_111,1500661001586925,trainingVideo_1_Main 8
Melissa_111,1500661007395825,trainingAudio_1_Main 8
Melissa_111,1500661011720170,trainingAudio_2_Main 8
Melissa_111,1500661015530743,trainingVideo_2_Main 8
Melissa_111,1500661021342928,trainingAudio_2_Main 8
Melissa_111,1500661025929339,trainingAudio_3_Main 8
Melissa_111,1500661029573225,trainingVideo_3_Main 8
Melissa_111,1500661035521962,trainingAudio_3_Main 8
Melissa_111,1500661040029381,testAudio_Main 8
Melissa_111,1500661042400642,left_testVideo_Main 8
Melissa_111,1500661048237990,right_testVideo_Main 8
Melissa_111,1500661054092051,testAudio_Main 8
Melissa_111,1500661055883177,testVideos_Main 8
Melissa_111,1500661064314635,End_Trial_Main 8
Melissa_111,1500661064384893,recenter 8
Melissa_111,1500661073314959,Start_Extend_Trial 1
Melissa_111,1500661073336976,ambigAudio_Extend 1
Melissa_111,1500661077062812,ambigVideo_Extend 1
Melissa_111,1500661082870801,ambigAudio_Extend 1
Melissa_111,1500661085398670,biasAudio_Extend 1
Melissa_111,1500661087808928,left_biasVideo_Extend 1
Melissa_111,1500661093625459,right_biasVideo_Extend 1
Melissa_111,1500661099435161,biasAudio_Extend 1
Melissa_111,1500661101337930,biasTest_Extend 1
Melissa_111,1500661109739608,End_Extend_Trial 1
Melissa_111,1500661109906467,recenter 1
Melissa_111,1500661112683941,Start_Extend_Trial 2
Melissa_111,1500661112698244,ambigAudio_Extend 2
Melissa_111,1500661115938836,ambigVideo_Extend 2
Melissa_111,1500661121744430,ambigAudio_Extend 2
Melissa_111,1500661123922023,biasAudio_Extend 2
Melissa_111,1500661126167210,left_biasVideo_Extend 2
Melissa_111,1500661131995624,right_biasVideo_Extend 2
Melissa_111,1500661137817335,biasAudio_Extend 2
Melissa_111,1500661139534297,biasTest_Extend 2
Melissa_111,1500661147937532,End_Extend_Trial 2
Melissa_111,1500661147981870,recenter 2
Melissa_111,1500661150384593,Start_Extend_Trial 3
Melissa_111,1500661150399548,ambigAudio_Extend 3
Melissa_111,1500661153574511,ambigVideo_Extend 3
Melissa_111,1500661159381783,ambigAudio_Extend 3
Melissa_111,1500661161893583,biasAudio_Extend 3
Melissa_111,1500661164856165,left_biasVideo_Extend 3
Melissa_111,1500661170667822,right_biasVideo_Extend 3
Melissa_111,1500661176487369,biasAudio_Extend 3
Melissa_111,1500661178308207,biasTest_Extend 3
Melissa_111,1500661186708751,End_Extend_Trial 3
Melissa_111,1500661186759166,recenter 3
Melissa_111,1500661203548602,Start_Extend_Trial 4
Melissa_111,1500661203574248,ambigAudio_Extend 4
Melissa_111,1500661206709030,ambigVideo_Extend 4
Melissa_111,1500661212529663,ambigAudio_Extend 4
Melissa_111,1500661214880681,biasAudio_Extend 4
Melissa_111,1500661217439426,left_biasVideo_Extend 4
Melissa_111,1500661223250493,right_biasVideo_Extend 4
Melissa_111,1500661229066892,biasAudio_Extend 4
Melissa_111,1500661230824409,biasTest_Extend 4
Melissa_111,1500661239235693,End_Extend_Trial 4
Melissa_111,1500661239284519,recenter 4
Melissa_111,1500661242057449,Start_Extend_Trial 5
Melissa_111,1500661242077403,ambigAudio_Extend 5
Melissa_111,1500661245190144,ambigVideo_Extend 5
Melissa_111,1500661250999061,ambigAudio_Extend 5
Melissa_111,1500661253294163,biasAudio_Extend 5
Melissa_111,1500661255626094,left_biasVideo_Extend 5
Melissa_111,1500661261436041,right_biasVideo_Extend 5
Melissa_111,1500661267244447,biasAudio_Extend 5
Melissa_111,1500661268982257,biasTest_Extend 5
Melissa_111,1500661277371059,End_Extend_Trial 5
Melissa_111,1500661277420200,recenter 5
Melissa_111,1500661279928437,Start_Extend_Trial 6
Melissa_111,1500661279944768,ambigAudio_Extend 6
Melissa_111,1500661283292269,ambigVideo_Extend 6
Melissa_111,1500661289113491,ambigAudio_Extend 6
Melissa_111,1500661291831015,biasAudio_Extend 6
Melissa_111,1500661294289305,left_biasVideo_Extend 6
Melissa_111,1500661300096992,right_biasVideo_Extend 6
Melissa_111,1500661305893839,biasAudio_Extend 6
Melissa_111,1500661307698342,biasTest_Extend 6
Melissa_111,1500661316103319,End_Extend_Trial 6
Melissa_111,1500661316154222,recenter 6
Melissa_111,1500661318750958,Start_Extend_Trial 7
Melissa_111,1500661318763549,ambigAudio_Extend 7
Melissa_111,1500661322015202,ambigVideo_Extend 7
Melissa_111,1500661327836210,ambigAudio_Extend 7
Melissa_111,1500661330402726,biasAudio_Extend 7
Melissa_111,1500661332836859,left_biasVideo_Extend 7
Melissa_111,1500661338655977,right_biasVideo_Extend 7
Melissa_111,1500661344470426,biasAudio_Extend 7
Melissa_111,1500661346197588,biasTest_Extend 7
Melissa_111,1500661354609263,End_Extend_Trial 7
Melissa_111,1500661354670911,recenter 7
Melissa_111,1500661357125127,Start_Extend_Trial 8
Melissa_111,1500661357144669,ambigAudio_Extend 8
Melissa_111,1500661360567972,ambigVideo_Extend 8
Melissa_111,1500661366363623,ambigAudio_Extend 8
Melissa_111,1500661368959618,biasAudio_Extend 8
Melissa_111,1500661371540584,left_biasVideo_Extend 8
Melissa_111,1500661377340132,right_biasVideo_Extend 8
Melissa_111,1500661383173787,biasAudio_Extend 8
Melissa_111,1500661385014066,biasTest_Extend 8
Melissa_111,1500661393421254,End_Extend_Trial 8
Melissa_111,1500661393474778,recenter 8
