subjectID,system_time_stamp,point_description
pilot_1016_10am,1508162447503606,trainingAudio_Practice_3_cake
pilot_1016_10am,1508162450272480,trainingVideo_Practice_3_cake
pilot_1016_10am,1508162455210244,testAudio_Practice_cake
pilot_1016_10am,1508162458209139,left_testVideo_Practice_cake
pilot_1016_10am,1508162464637575,right_testVideo_Practice_cake
pilot_1016_10am,1508162469837036,testAudio_Practice_cake
pilot_1016_10am,1508162472823635,testVideos_Practice_cake
pilot_1016_10am,1508162484638358,End__Practice_Trial_3 
pilot_1016_10am,1508162484785848,attention grabber
pilot_1016_10am,1508162491518209,Start_noBias_Trial 1
pilot_1016_10am,1508162491605749,ambigAudio_noBias1
pilot_1016_10am,1508162495707575,ambigVideo_noBias1
pilot_1016_10am,1508162501818497,ambigAudio_noBias1
pilot_1016_10am,1508162505253968,trainingAudio_noBias_1 1
pilot_1016_10am,1508162508959222,trainingVideo_noBias_1 1
pilot_1016_10am,1508162515025159,trainingAudio_noBias_1 1
pilot_1016_10am,1508162519370140,trainingAudio_noBias_2 1
pilot_1016_10am,1508162523322607,trainingVideo_noBias_21
pilot_1016_10am,1508162529412908,trainingAudio_noBias_2 1
pilot_1016_10am,1508162534025632,trainingAudio_noBias_3 1
pilot_1016_10am,1508162537766904,trainingVideo_noBias_3 1
pilot_1016_10am,1508162543803824,trainingAudio_noBias_3 1
pilot_1016_10am,1508162548537909,testAudio_noBias1
pilot_1016_10am,1508162551312089,left_testVideo_noBias 1
pilot_1016_10am,1508162557418166,left_testVideo_noBias 1
pilot_1016_10am,1508162563493334,testVideos_noBias 1
pilot_1016_10am,1508162577882733,End_NoBias_Trial 1
pilot_1016_10am,1508162578077509,recenter 1
pilot_1016_10am,1508162585828842,Start_noBias_Trial 2
pilot_1016_10am,1508162585885666,ambigAudio_noBias2
pilot_1016_10am,1508162590363402,ambigVideo_noBias2
pilot_1016_10am,1508162596425040,ambigAudio_noBias2
pilot_1016_10am,1508162599877747,trainingAudio_noBias_1 2
pilot_1016_10am,1508162603868533,trainingVideo_noBias_1 2
pilot_1016_10am,1508162609911047,trainingAudio_noBias_1 2
pilot_1016_10am,1508162614876662,trainingAudio_noBias_2 2
pilot_1016_10am,1508162618878893,trainingVideo_noBias_22
pilot_1016_10am,1508162624933449,trainingAudio_noBias_2 2
pilot_1016_10am,1508162629932482,trainingAudio_noBias_3 2
pilot_1016_10am,1508162633867690,trainingVideo_noBias_3 2
pilot_1016_10am,1508162639897547,trainingAudio_noBias_3 2
pilot_1016_10am,1508162644894944,testAudio_noBias2
pilot_1016_10am,1508162647346382,left_testVideo_noBias 2
pilot_1016_10am,1508162653519464,left_testVideo_noBias 2
pilot_1016_10am,1508162659687108,testVideos_noBias 2
pilot_1016_10am,1508162673997894,End_NoBias_Trial 2
pilot_1016_10am,1508162674176391,recenter 2
pilot_1016_10am,1508162682129349,Start_noBias_Trial 3
pilot_1016_10am,1508162682194871,ambigAudio_noBias3
pilot_1016_10am,1508162686042771,ambigVideo_noBias3
pilot_1016_10am,1508162692212236,ambigAudio_noBias3
pilot_1016_10am,1508162695282263,trainingAudio_noBias_1 3
pilot_1016_10am,1508162699284139,trainingVideo_noBias_1 3
pilot_1016_10am,1508162705368833,trainingAudio_noBias_1 3
pilot_1016_10am,1508162710021720,trainingAudio_noBias_2 3
pilot_1016_10am,1508162714369107,trainingVideo_noBias_23
pilot_1016_10am,1508162720652815,trainingAudio_noBias_2 3
pilot_1016_10am,1508162725584148,trainingAudio_noBias_3 3
pilot_1016_10am,1508162729708834,trainingVideo_noBias_3 3
pilot_1016_10am,1508162736029380,trainingAudio_noBias_3 3
pilot_1016_10am,1508162740980272,testAudio_noBias3
pilot_1016_10am,1508162743512330,left_testVideo_noBias 3
pilot_1016_10am,1508162749628517,right_testVideo_noBias 3
pilot_1016_10am,1508162755901427,testAudio 3
pilot_1016_10am,1508162757979481,testVideos 3
pilot_1016_10am,1508162772430662,End_NoBias_Trial 3
pilot_1016_10am,1508162772625243,recenter 3
pilot_1016_10am,1508162784130780,Start_noBias_Trial 4
pilot_1016_10am,1508162784303654,ambigAudio_noBias4
pilot_1016_10am,1508162788394716,ambigVideo_noBias4
pilot_1016_10am,1508162794563932,ambigAudio_noBias4
pilot_1016_10am,1508162797951493,trainingAudio_noBias_1 4
pilot_1016_10am,1508162802295955,trainingVideo_noBias_1 4
pilot_1016_10am,1508162808546502,trainingAudio_noBias_1 4
pilot_1016_10am,1508162813804902,trainingAudio_noBias_2 4
pilot_1016_10am,1508162818129707,trainingVideo_noBias_24
pilot_1016_10am,1508162824306873,trainingAudio_noBias_2 4
pilot_1016_10am,1508162829611504,trainingAudio_noBias_3 4
pilot_1016_10am,1508162833603070,trainingVideo_noBias_3 4
pilot_1016_10am,1508162839878212,trainingAudio_noBias_3 4
pilot_1016_10am,1508162844871445,testAudio_noBias4
pilot_1016_10am,1508162847790523,left_testVideo_noBias 4
pilot_1016_10am,1508162854056481,right_testVideo_noBias 4
pilot_1016_10am,1508162860291692,testAudio 4
pilot_1016_10am,1508162862445075,testVideos 4
pilot_1016_10am,1508162876838164,End_NoBias_Trial 4
pilot_1016_10am,1508162877054135,recenter 4
pilot_1016_10am,1508162886925072,Start_Trial 5
pilot_1016_10am,1508162887036148,ambigAudio_Main5
pilot_1016_10am,1508162890913580,ambigVideo_Main 5
pilot_1016_10am,1508162896921882,ambigAudio_Main 5
pilot_1016_10am,1508162900184708,biasAudio_Main5
pilot_1016_10am,1508162902777577,left_biasVideo_Main 5
pilot_1016_10am,1508162908849506,right_biasVideo_Main 5
pilot_1016_10am,1508162914947003,audio_biasTest_Main 5
pilot_1016_10am,1508162916705325,biasTest_Main 5
pilot_1016_10am,1508162933313414,trainingAudio_1_Main 5
pilot_1016_10am,1508162936933709,trainingVideo_1_Main 5
pilot_1016_10am,1508162943005635,trainingAudio_1_Main 5
pilot_1016_10am,1508162947813204,trainingAudio_2_Main 5
pilot_1016_10am,1508162951505735,trainingVideo_2_Main 5
pilot_1016_10am,1508162957613932,trainingAudio_2_Main 5
pilot_1016_10am,1508162962361009,trainingAudio_3_Main 5
pilot_1016_10am,1508162966213368,trainingVideo_3_Main 5
pilot_1016_10am,1508162972277066,trainingAudio_3_Main 5
pilot_1016_10am,1508162977095721,testAudio_Main 5
pilot_1016_10am,1508162979719562,left_testVideo_Main 5
pilot_1016_10am,1508162985810128,right_testVideo_Main 5
pilot_1016_10am,1508162992039383,testAudio_Main 5
pilot_1016_10am,1508162994004813,testVideos_Main 5
pilot_1016_10am,1508163008357856,End_Trial_Main 5
pilot_1016_10am,1508163008569772,recenter 5
pilot_1016_10am,1508163018577108,Start_Trial 6
pilot_1016_10am,1508163018690363,ambigAudio_Main6
pilot_1016_10am,1508163022369280,ambigVideo_Main 6
pilot_1016_10am,1508163028397128,ambigAudio_Main 6
pilot_1016_10am,1508163031434552,biasAudio_Main6
pilot_1016_10am,1508163033959808,left_biasVideo_Main 6
pilot_1016_10am,1508163039966778,right_biasVideo_Main6
pilot_1016_10am,1508163046073353,audio_biasTest_Main 6
pilot_1016_10am,1508163048023599,biasTest_Main 6
pilot_1016_10am,1508163064700633,trainingAudio_1_Main 6
pilot_1016_10am,1508163068399520,trainingVideo_1_Main 6
pilot_1016_10am,1508163074512209,trainingAudio_1_Main 6
pilot_1016_10am,1508163079052017,trainingAudio_2_Main 6
pilot_1016_10am,1508163083069637,trainingVideo_2_Main 6
pilot_1016_10am,1508163089157400,trainingAudio_2_Main 6
pilot_1016_10am,1508163093974960,trainingAudio_3_Main 6
pilot_1016_10am,1508163097837974,trainingVideo_3_Main 6
pilot_1016_10am,1508163103975023,trainingAudio_3_Main 6
pilot_1016_10am,1508163108732438,testAudio_Main 6
pilot_1016_10am,1508163111297174,left_testVideo_Main 6
pilot_1016_10am,1508163117471006,right_testVideo_Main 6
pilot_1016_10am,1508163123621611,testAudio_Main 6
pilot_1016_10am,1508163125612643,testVideos_Main 6
pilot_1016_10am,1508163139982818,End_Trial_Main 6
pilot_1016_10am,1508163140220135,recenter 6
