subjectID,system_time_stamp,point_description
pilot_1023,1508780083432179,trainingAudio_noBias_1 1
pilot_1023,1508780088010784,trainingAudio_noBias_2 1
pilot_1023,1508780091660795,trainingVideo_noBias_21
pilot_1023,1508780098425780,trainingAudio_noBias_2 1
pilot_1023,1508780103052728,trainingAudio_noBias_3 1
pilot_1023,1508780106633383,trainingVideo_noBias_3 1
pilot_1023,1508780113317301,trainingAudio_noBias_3 1
pilot_1023,1508780117945273,testAudio_noBias1
pilot_1023,1508780120786757,left_testVideo_noBias 1
pilot_1023,1508780127148666,right_testVideo_noBias 1
pilot_1023,1508780133747579,testAudio 1
pilot_1023,1508780135846538,testVideos 1
pilot_1023,1508780151464743,End_NoBias_Trial 1
pilot_1023,1508780151692759,recenter 1
pilot_1023,1508780160577261,Start_noBias_Trial 2
pilot_1023,1508780160652747,ambigAudio_noBias2
pilot_1023,1508780164130590,ambigVideo_noBias2
pilot_1023,1508780170933219,ambigAudio_noBias2
pilot_1023,1508780174257308,trainingAudio_noBias_1 2
pilot_1023,1508780177842134,trainingVideo_noBias_1 2
pilot_1023,1508780184693874,trainingAudio_noBias_1 2
pilot_1023,1508780189546915,trainingAudio_noBias_2 2
pilot_1023,1508780193395503,trainingVideo_noBias_22
pilot_1023,1508780200365745,trainingAudio_noBias_2 2
pilot_1023,1508780205437015,trainingAudio_noBias_3 2
pilot_1023,1508780209547726,trainingVideo_noBias_3 2
pilot_1023,1508780215803126,trainingAudio_noBias_3 2
pilot_1023,1508780220848663,testAudio_noBias2
pilot_1023,1508780223675546,left_testVideo_noBias 2
pilot_1023,1508780230650678,left_testVideo_noBias 2
pilot_1023,1508780237680289,testVideos_noBias 2
pilot_1023,1508780253666943,End_NoBias_Trial 2
pilot_1023,1508780253946183,recenter 2
pilot_1023,1508780266325479,Start_noBias_Trial 3
pilot_1023,1508780266532709,ambigAudio_noBias3
pilot_1023,1508780270523885,ambigVideo_noBias3
pilot_1023,1508780277328626,ambigAudio_noBias3
pilot_1023,1508780280739857,trainingAudio_noBias_1 3
pilot_1023,1508780284095329,trainingVideo_noBias_1 3
pilot_1023,1508780290824108,trainingAudio_noBias_1 3
pilot_1023,1508780295612283,trainingAudio_noBias_2 3
pilot_1023,1508780299747951,trainingVideo_noBias_23
pilot_1023,1508780306671191,trainingAudio_noBias_2 3
pilot_1023,1508780311421697,trainingAudio_noBias_3 3
pilot_1023,1508780315271747,trainingVideo_noBias_3 3
pilot_1023,1508780322168562,trainingAudio_noBias_3 3
pilot_1023,1508780326923802,testAudio_noBias3
pilot_1023,1508780329745290,left_testVideo_noBias 3
pilot_1023,1508780336570470,right_testVideo_noBias 3
pilot_1023,1508780343560143,testAudio 3
pilot_1023,1508780345702499,testVideos 3
pilot_1023,1508780361398101,End_NoBias_Trial 3
pilot_1023,1508780361672332,recenter 3
pilot_1023,1508780373057175,Start_noBias_Trial 4
pilot_1023,1508780373181969,ambigAudio_noBias4
pilot_1023,1508780377143852,ambigVideo_noBias4
pilot_1023,1508780383635425,ambigAudio_noBias4
pilot_1023,1508780387029760,trainingAudio_noBias_1 4
pilot_1023,1508780390481524,trainingVideo_noBias_1 4
pilot_1023,1508780396927918,trainingAudio_noBias_1 4
pilot_1023,1508780401440608,trainingAudio_noBias_2 4
pilot_1023,1508780405207724,trainingVideo_noBias_24
pilot_1023,1508780411548210,trainingAudio_noBias_2 4
pilot_1023,1508780416303434,trainingAudio_noBias_3 4
pilot_1023,1508780420131068,trainingVideo_noBias_3 4
pilot_1023,1508780426422767,trainingAudio_noBias_3 4
pilot_1023,1508780431233709,testAudio_noBias4
pilot_1023,1508780434138144,left_testVideo_noBias 4
pilot_1023,1508780440689838,left_testVideo_noBias 4
pilot_1023,1508780446431238,testVideos_noBias 4
pilot_1023,1508780461877321,End_NoBias_Trial 4
pilot_1023,1508780462083905,recenter 4
pilot_1023,1508780471083416,Start_Trial 5
pilot_1023,1508780471224679,ambigAudio_Main5
pilot_1023,1508780475148886,ambigVideo_Main 5
pilot_1023,1508780481777958,ambigAudio_Main 5
pilot_1023,1508780484855071,biasAudio_Main5
pilot_1023,1508780487297212,left_biasVideo_Main 5
pilot_1023,1508780493152310,right_biasVideo_Main 5
pilot_1023,1508780499470172,audio_biasTest_Main 5
pilot_1023,1508780501483486,biasTest_Main 5
pilot_1023,1508780518840028,trainingAudio_1_Main 5
pilot_1023,1508780523069119,trainingVideo_1_Main 5
pilot_1023,1508780529727719,trainingAudio_1_Main 5
pilot_1023,1508780534614979,trainingAudio_2_Main 5
pilot_1023,1508780538711855,trainingVideo_2_Main 5
pilot_1023,1508780545611905,trainingAudio_2_Main 5
pilot_1023,1508780550689164,trainingAudio_3_Main 5
pilot_1023,1508780554551532,trainingVideo_3_Main 5
pilot_1023,1508780562055889,trainingAudio_3_Main 5
pilot_1023,1508780567006632,testAudio_Main 5
pilot_1023,1508780569618779,left_testVideo_Main 5
pilot_1023,1508780575790975,right_testVideo_Main 5
pilot_1023,1508780583112116,testAudio_Main 5
pilot_1023,1508780585676036,testVideos_Main 5
pilot_1023,1508780602179920,End_Trial_Main 5
pilot_1023,1508780602945294,recenter 5
pilot_1023,1508780625805603,Start_Trial 6
pilot_1023,1508780626526693,ambigAudio_Main6
pilot_1023,1508780631435758,ambigVideo_Main 6
pilot_1023,1508780638076132,ambigAudio_Main 6
pilot_1023,1508780641749061,biasAudio_Main6
pilot_1023,1508780644352918,left_biasVideo_Main 6
pilot_1023,1508780651134631,right_biasVideo_Main6
pilot_1023,1508780657222143,audio_biasTest_Main 6
pilot_1023,1508780659242866,biasTest_Main 6
pilot_1023,1508780677974951,trainingAudio_1_Main 6
pilot_1023,1508780682232995,trainingVideo_1_Main 6
pilot_1023,1508780689132225,trainingAudio_1_Main 6
pilot_1023,1508780694154810,trainingAudio_2_Main 6
pilot_1023,1508780698276430,trainingVideo_2_Main 6
pilot_1023,1508780705374923,trainingAudio_2_Main 6
pilot_1023,1508780710503058,trainingAudio_3_Main 6
pilot_1023,1508780714895405,trainingVideo_3_Main 6
pilot_1023,1508780721733455,trainingAudio_3_Main 6
pilot_1023,1508780726830636,testAudio_Main 6
pilot_1023,1508780729638278,left_testVideo_Main 6
pilot_1023,1508780736686555,right_testVideo_Main 6
pilot_1023,1508780743455036,testAudio_Main 6
pilot_1023,1508780745661519,testVideos_Main 6
pilot_1023,1508780761716646,End_Trial_Main 6
pilot_1023,1508780762081281,recenter 6
pilot_1023,1508780780109102,Start_Trial 7
pilot_1023,1508780780465119,ambigAudio_Main7
pilot_1023,1508780784460626,ambigVideo_Main 7
pilot_1023,1508780791195400,ambigAudio_Main 7
pilot_1023,1508780794398529,biasAudio_Main7
pilot_1023,1508780796946866,left_biasVideo_Main 7
pilot_1023,1508780803844912,right_biasVideo_Main7
pilot_1023,1508780810747597,audio_biasTest_Main 7
pilot_1023,1508780812768089,biasTest_Main 7
pilot_1023,1508780831263309,trainingAudio_1_Main 7
pilot_1023,1508780835816366,trainingVideo_1_Main 7
pilot_1023,1508780842390839,trainingAudio_1_Main 7
pilot_1023,1508780847447464,trainingAudio_2_Main 7
pilot_1023,1508780851457675,trainingVideo_2_Main 7
pilot_1023,1508780858019377,trainingAudio_2_Main 7
pilot_1023,1508780862777432,trainingAudio_3_Main 7
pilot_1023,1508780866476734,trainingVideo_3_Main 7
pilot_1023,1508780872945336,trainingAudio_3_Main 7
pilot_1023,1508780877458777,testAudio_Main 7
pilot_1023,1508780879865812,left_testVideo_Main 7
pilot_1023,1508780886518371,right_testVideo_Main 7
pilot_1023,1508780893150954,testAudio_Main 7
pilot_1023,1508780895101239,testVideos_Main 7
pilot_1023,1508780910730113,End_Trial_Main 7
pilot_1023,1508780911051918,recenter 7
pilot_1023,1508780922572599,Start_Trial 8
pilot_1023,1508780922718299,ambigAudio_Main8
pilot_1023,1508780926409482,ambigVideo_Main 8
pilot_1023,1508780933204853,ambigAudio_Main 8
pilot_1023,1508780936311786,biasAudio_Main8
pilot_1023,1508780938870290,left_biasVideo_Main 8
pilot_1023,1508780945447193,right_biasVideo_Main 8
pilot_1023,1508780952008085,audio_biasTest_Main 8
pilot_1023,1508780954136065,biasTest_Main 8
pilot_1023,1508780972080790,trainingAudio_1_Main 8
pilot_1023,1508780975622370,trainingVideo_1_Main 8
pilot_1023,1508780982394439,trainingAudio_1_Main 8
pilot_1023,1508780986828633,trainingAudio_2_Main 8
pilot_1023,1508780990401913,trainingVideo_2_Main 8
pilot_1023,1508780997270808,trainingAudio_2_Main 8
pilot_1023,1508781001776896,trainingAudio_3_Main 8
pilot_1023,1508781005686957,trainingVideo_3_Main 8
pilot_1023,1508781012374226,trainingAudio_3_Main 8
pilot_1023,1508781017192587,testAudio_Main 8
pilot_1023,1508781019824416,left_testVideo_Main 8
pilot_1023,1508781026269815,right_testVideo_Main 8
pilot_1023,1508781032949310,testAudio_Main 8
pilot_1023,1508781035158936,testVideos_Main 8
pilot_1023,1508781050590316,End_Trial_Main 8
pilot_1023,1508781050869377,recenter 8
