subjectID,system_time_stamp,point_description
pilot_1120_10am,1511191229071666,trainingAudio_noBias_3 2
pilot_1120_10am,1511191232603114,trainingVideo_noBias_3 2
pilot_1120_10am,1511191239052874,trainingAudio_noBias_3 2
pilot_1120_10am,1511191243406423,testAudio_noBias2
pilot_1120_10am,1511191245762945,left_testVideo_noBias 2
pilot_1120_10am,1511191252239057,left_testVideo_noBias 2
pilot_1120_10am,1511191258719777,testVideos_noBias 2
pilot_1120_10am,1511191274449416,End_NoBias_Trial 2
pilot_1120_10am,1511191274646441,recenter 2
pilot_1120_10am,1511191283353898,Start_noBias_Trial 3
pilot_1120_10am,1511191283421042,ambigAudio_noBias3
pilot_1120_10am,1511191287395241,ambigVideo_noBias3
pilot_1120_10am,1511191293744305,ambigAudio_noBias3
pilot_1120_10am,1511191297041359,trainingAudio_noBias_1 3
pilot_1120_10am,1511191300761432,trainingVideo_noBias_1 3
pilot_1120_10am,1511191307260477,trainingAudio_noBias_1 3
pilot_1120_10am,1511191311838083,trainingAudio_noBias_2 3
pilot_1120_10am,1511191315568669,trainingVideo_noBias_23
pilot_1120_10am,1511191322281824,trainingAudio_noBias_2 3
pilot_1120_10am,1511191326851898,trainingAudio_noBias_3 3
pilot_1120_10am,1511191330371050,trainingVideo_noBias_3 3
pilot_1120_10am,1511191336990150,trainingAudio_noBias_3 3
pilot_1120_10am,1511191341472742,testAudio_noBias3
pilot_1120_10am,1511191344209057,left_testVideo_noBias 3
pilot_1120_10am,1511191350384224,right_testVideo_noBias 3
pilot_1120_10am,1511191356904671,testAudio 3
pilot_1120_10am,1511191358953643,testVideos 3
pilot_1120_10am,1511191374574857,End_NoBias_Trial 3
pilot_1120_10am,1511191374845452,recenter 3
pilot_1120_10am,1511191382821479,Start_noBias_Trial 4
pilot_1120_10am,1511191382883393,ambigAudio_noBias4
pilot_1120_10am,1511191386695589,ambigVideo_noBias4
pilot_1120_10am,1511191393200888,ambigAudio_noBias4
pilot_1120_10am,1511191396239036,trainingAudio_noBias_1 4
pilot_1120_10am,1511191400230601,trainingVideo_noBias_1 4
pilot_1120_10am,1511191406719212,trainingAudio_noBias_1 4
pilot_1120_10am,1511191411500456,trainingAudio_noBias_2 4
pilot_1120_10am,1511191415471178,trainingVideo_noBias_24
pilot_1120_10am,1511191422021505,trainingAudio_noBias_2 4
pilot_1120_10am,1511191426937854,trainingAudio_noBias_3 4
pilot_1120_10am,1511191430639613,trainingVideo_noBias_3 4
pilot_1120_10am,1511191437222118,trainingAudio_noBias_3 4
pilot_1120_10am,1511191441836441,testAudio_noBias4
pilot_1120_10am,1511191444309630,left_testVideo_noBias 4
pilot_1120_10am,1511191450796797,right_testVideo_noBias 4
pilot_1120_10am,1511191456754525,testAudio 4
pilot_1120_10am,1511191458767416,testVideos 4
pilot_1120_10am,1511191474349237,End_NoBias_Trial 4
pilot_1120_10am,1511191474634450,recenter 4
pilot_1120_10am,1511191483202004,Start_Trial 5
pilot_1120_10am,1511191483310474,ambigAudio_Main5
pilot_1120_10am,1511191486995343,ambigVideo_Main 5
pilot_1120_10am,1511191493860238,ambigAudio_Main 5
pilot_1120_10am,1511191496969959,biasAudio_Main5
pilot_1120_10am,1511191499491089,left_biasVideo_Main 5
pilot_1120_10am,1511191506020304,right_biasVideo_Main 5
pilot_1120_10am,1511191512620748,audio_biasTest_Main 5
pilot_1120_10am,1511191514821078,biasTest_Main 5
pilot_1120_10am,1511191532730419,trainingAudio_1_Main 5
pilot_1120_10am,1511191536336496,trainingVideo_1_Main 5
pilot_1120_10am,1511191543040056,trainingAudio_1_Main 5
pilot_1120_10am,1511191547461685,trainingAudio_2_Main 5
pilot_1120_10am,1511191550985576,trainingVideo_2_Main 5
pilot_1120_10am,1511191557681673,trainingAudio_2_Main 5
pilot_1120_10am,1511191562098568,trainingAudio_3_Main 5
pilot_1120_10am,1511191565940149,trainingVideo_3_Main 5
pilot_1120_10am,1511191572520471,trainingAudio_3_Main 5
pilot_1120_10am,1511191577362030,testAudio_Main 5
pilot_1120_10am,1511191579966940,left_testVideo_Main 5
pilot_1120_10am,1511191586341685,right_testVideo_Main 5
pilot_1120_10am,1511191592904965,testAudio_Main 5
pilot_1120_10am,1511191595165020,testVideos_Main 5
pilot_1120_10am,1511191610641716,End_Trial_Main 5
pilot_1120_10am,1511191610894382,recenter 5
pilot_1120_10am,1511191621539761,Start_Trial 6
pilot_1120_10am,1511191621643675,ambigAudio_Main6
pilot_1120_10am,1511191625444828,ambigVideo_Main 6
pilot_1120_10am,1511191632013607,ambigAudio_Main 6
pilot_1120_10am,1511191635267917,biasAudio_Main6
pilot_1120_10am,1511191637877118,left_biasVideo_Main 6
pilot_1120_10am,1511191644461047,right_biasVideo_Main 6
pilot_1120_10am,1511191650768600,audio_biasTest_Main 6
pilot_1120_10am,1511191652759267,biasTest_Main 6
pilot_1120_10am,1511191670242112,trainingAudio_1_Main 6
pilot_1120_10am,1511191673664465,trainingVideo_1_Main 6
pilot_1120_10am,1511191680182987,trainingAudio_1_Main 6
pilot_1120_10am,1511191684710997,trainingAudio_2_Main 6
pilot_1120_10am,1511191688617006,trainingVideo_2_Main 6
pilot_1120_10am,1511191695370206,trainingAudio_2_Main 6
pilot_1120_10am,1511191699873183,trainingAudio_3_Main 6
pilot_1120_10am,1511191703588849,trainingVideo_3_Main 6
pilot_1120_10am,1511191710342653,trainingAudio_3_Main 6
pilot_1120_10am,1511191714868337,testAudio_Main 6
pilot_1120_10am,1511191717536237,left_testVideo_Main 6
pilot_1120_10am,1511191724084438,right_testVideo_Main 6
pilot_1120_10am,1511191730599667,testAudio_Main 6
pilot_1120_10am,1511191732451340,testVideos_Main 6
pilot_1120_10am,1511191748074797,End_Trial_Main 6
pilot_1120_10am,1511191748344129,recenter 6
