subjectID,system_time_stamp,point_description
pilot_0803,1501787733836295,biasAudio_Main5
pilot_0803,1501787736748177,left_biasVideo_Main 5
pilot_0803,1501787743990676,right_biasVideo_Main 5
pilot_0803,1501787750617345,audio_biasTest_Main 5
pilot_0803,1501787752700010,biasTest_Main 5
pilot_0803,1501787764818186,trainingAudio_1_Main 5
pilot_0803,1501787769172693,trainingVideo_1_Main 5
pilot_0803,1501787775886723,trainingAudio_1_Main 5
pilot_0803,1501787781262524,trainingAudio_2_Main 5
pilot_0803,1501787785569335,trainingVideo_2_Main 5
pilot_0803,1501787792073269,trainingAudio_2_Main 5
pilot_0803,1501787797453348,trainingAudio_3_Main 5
pilot_0803,1501787801766748,trainingVideo_3_Main 5
pilot_0803,1501787809846964,trainingAudio_3_Main 5
pilot_0803,1501787816164352,testAudio_Main 5
pilot_0803,1501787819266133,left_testVideo_Main 5
pilot_0803,1501787827297933,right_testVideo_Main 5
pilot_0803,1501787834267125,testAudio_Main 5
pilot_0803,1501787837674808,testVideos_Main 5
pilot_0803,1501787847835560,End_Trial_Main 5
pilot_0803,1501787848404122,recenter 5
pilot_0803,1501787875701445,Start_Trial 6
pilot_0803,1501787876486717,ambigAudio_Main6
pilot_0803,1501787880413146,ambigVideo_Main 6
pilot_0803,1501787887001628,ambigAudio_Main 6
pilot_0803,1501787890565608,biasAudio_Main6
pilot_0803,1501787893409840,left_biasVideo_Main 6
pilot_0803,1501787899969030,right_biasVideo_Main 6
pilot_0803,1501787906672433,audio_biasTest_Main 6
pilot_0803,1501787909163497,biasTest_Main 6
pilot_0803,1501787920904720,trainingAudio_1_Main 6
pilot_0803,1501787924728313,trainingVideo_1_Main 6
pilot_0803,1501787931281958,trainingAudio_1_Main 6
pilot_0803,1501787935906781,trainingAudio_2_Main 6
pilot_0803,1501787939633605,trainingVideo_2_Main 6
pilot_0803,1501787946336659,trainingAudio_2_Main 6
pilot_0803,1501787950985842,trainingAudio_3_Main 6
pilot_0803,1501787954851596,trainingVideo_3_Main 6
pilot_0803,1501787961469180,trainingAudio_3_Main 6
pilot_0803,1501787966118590,testAudio_Main 6
pilot_0803,1501787968897446,left_testVideo_Main 6
pilot_0803,1501787975620546,right_testVideo_Main 6
pilot_0803,1501787983798500,testAudio_Main 6
pilot_0803,1501787986962758,testVideos_Main 6
pilot_0803,1501787997037399,End_Trial_Main 6
pilot_0803,1501787997715461,recenter 6
pilot_0803,1501788024948663,Start_Trial 7
pilot_0803,1501788026248311,ambigAudio_Main7
pilot_0803,1501788030572163,ambigVideo_Main 7
pilot_0803,1501788037942444,ambigAudio_Main 7
pilot_0803,1501788041748439,biasAudio_Main7
pilot_0803,1501788044249165,left_biasVideo_Main 7
pilot_0803,1501788050306688,right_biasVideo_Main7
pilot_0803,1501788056514293,audio_biasTest_Main 7
pilot_0803,1501788058421188,biasTest_Main 7
pilot_0803,1501788069601224,trainingAudio_1_Main 7
pilot_0803,1501788073217305,trainingVideo_1_Main 7
pilot_0803,1501788079412251,trainingAudio_1_Main 7
pilot_0803,1501788084078788,trainingAudio_2_Main 7
pilot_0803,1501788087543686,trainingVideo_2_Main 7
pilot_0803,1501788093715845,trainingAudio_2_Main 7
pilot_0803,1501788098330826,trainingAudio_3_Main 7
pilot_0803,1501788101900938,trainingVideo_3_Main 7
pilot_0803,1501788108047637,trainingAudio_3_Main 7
pilot_0803,1501788112664709,testAudio_Main 7
pilot_0803,1501788115320226,left_testVideo_Main 7
pilot_0803,1501788121739108,right_testVideo_Main 7
pilot_0803,1501788127979332,testAudio_Main 7
pilot_0803,1501788129898456,testVideos_Main 7
pilot_0803,1501788138824407,End_Trial_Main 7
pilot_0803,1501788139076842,recenter 7
pilot_0803,1501788150400494,Start_Trial 8
pilot_0803,1501788150557674,ambigAudio_Main8
pilot_0803,1501788154322964,ambigVideo_Main 8
pilot_0803,1501788160410867,ambigAudio_Main 8
pilot_0803,1501788163700628,biasAudio_Main8
pilot_0803,1501788166448935,left_biasVideo_Main 8
pilot_0803,1501788172554740,right_biasVideo_Main8
pilot_0803,1501788178741482,audio_biasTest_Main 8
pilot_0803,1501788180592438,biasTest_Main 8
pilot_0803,1501788191700999,trainingAudio_1_Main 8
pilot_0803,1501788195252979,trainingVideo_1_Main 8
pilot_0803,1501788201373891,trainingAudio_1_Main 8
pilot_0803,1501788206035421,trainingAudio_2_Main 8
pilot_0803,1501788209702993,trainingVideo_2_Main 8
pilot_0803,1501788215812145,trainingAudio_2_Main 8
pilot_0803,1501788220515117,trainingAudio_3_Main 8
pilot_0803,1501788224356235,trainingVideo_3_Main 8
pilot_0803,1501788230462323,trainingAudio_3_Main 8
pilot_0803,1501788235728355,testAudio_Main 8
pilot_0803,1501788238556386,left_testVideo_Main 8
pilot_0803,1501788244718614,right_testVideo_Main 8
pilot_0803,1501788251015773,testAudio_Main 8
pilot_0803,1501788252843233,testVideos_Main 8
pilot_0803,1501788261842666,End_Trial_Main 8
pilot_0803,1501788262056645,recenter 8
pilot_0803,1501788273905555,Start_Extend_Trial 1
pilot_0803,1501788273982157,ambigAudio_Extend 1
pilot_0803,1501788277223200,ambigVideo_Extend 1
pilot_0803,1501788283262145,ambigAudio_Extend 1
pilot_0803,1501788285679283,biasAudio_Extend 1
pilot_0803,1501788288144880,left_biasVideo_Extend 1
pilot_0803,1501788294264779,right_biasVideo_Extend 1
pilot_0803,1501788300473800,biasAudio_Extend 1
pilot_0803,1501788302325912,biasTest_Extend 1
pilot_0803,1501788311250341,End_Extend_Trial 1
pilot_0803,1501788311573302,recenter 1
pilot_0803,1501788317438156,Start_Extend_Trial 2
pilot_0803,1501788317517385,ambigAudio_Extend 2
pilot_0803,1501788321181906,ambigVideo_Extend 2
pilot_0803,1501788327444304,ambigAudio_Extend 2
pilot_0803,1501788330259907,biasAudio_Extend 2
pilot_0803,1501788333027603,left_biasVideo_Extend 2
pilot_0803,1501788339248982,right_biasVideo_Extend 2
pilot_0803,1501788345365677,biasAudio_Extend 2
pilot_0803,1501788347339844,biasTest_Extend 2
pilot_0803,1501788356153329,End_Extend_Trial 2
pilot_0803,1501788356289406,recenter 2
pilot_0803,1501788362781104,Start_Extend_Trial 3
pilot_0803,1501788362817773,ambigAudio_Extend 3
pilot_0803,1501788366125853,ambigVideo_Extend 3
pilot_0803,1501788372198383,ambigAudio_Extend 3
pilot_0803,1501788374713232,biasAudio_Extend 3
pilot_0803,1501788377380051,left_biasVideo_Extend 3
pilot_0803,1501788383904998,right_biasVideo_Extend 3
pilot_0803,1501788390308339,biasAudio_Extend 3
pilot_0803,1501788392222466,biasTest_Extend 3
pilot_0803,1501788401389455,End_Extend_Trial 3
pilot_0803,1501788401590192,recenter 3
pilot_0803,1501788405548837,Start_Extend_Trial 4
pilot_0803,1501788405603382,ambigAudio_Extend 4
pilot_0803,1501788409555148,ambigVideo_Extend 4
pilot_0803,1501788415788055,ambigAudio_Extend 4
pilot_0803,1501788418581007,biasAudio_Extend 4
pilot_0803,1501788421146001,left_biasVideo_Extend 4
pilot_0803,1501788427232049,right_biasVideo_Extend 4
pilot_0803,1501788433300331,biasAudio_Extend 4
pilot_0803,1501788435325295,biasTest_Extend 4
pilot_0803,1501788444259332,End_Extend_Trial 4
pilot_0803,1501788444403097,recenter 4
pilot_0803,1501788451761444,Start_Extend_Trial 5
pilot_0803,1501788451817141,ambigAudio_Extend 5
pilot_0803,1501788455279644,ambigVideo_Extend 5
pilot_0803,1501788461339457,ambigAudio_Extend 5
pilot_0803,1501788464473874,biasAudio_Extend 5
pilot_0803,1501788467057517,left_biasVideo_Extend 5
pilot_0803,1501788473146783,right_biasVideo_Extend 5
pilot_0803,1501788479656928,biasAudio_Extend 5
pilot_0803,1501788481592750,biasTest_Extend 5
pilot_0803,1501788490423115,End_Extend_Trial 5
pilot_0803,1501788490579452,recenter 5
pilot_0803,1501788497091188,Start_Extend_Trial 6
pilot_0803,1501788497140876,ambigAudio_Extend 6
pilot_0803,1501788500691374,ambigVideo_Extend 6
pilot_0803,1501788506877140,ambigAudio_Extend 6
pilot_0803,1501788509763646,biasAudio_Extend 6
pilot_0803,1501788512402877,left_biasVideo_Extend 6
pilot_0803,1501788518525333,right_biasVideo_Extend 6
pilot_0803,1501788524635358,biasAudio_Extend 6
pilot_0803,1501788526542216,biasTest_Extend 6
pilot_0803,1501788535469737,End_Extend_Trial 6
pilot_0803,1501788535654585,recenter 6
pilot_0803,1501788543052370,Start_Extend_Trial 7
pilot_0803,1501788543090110,ambigAudio_Extend 7
pilot_0803,1501788546425880,ambigVideo_Extend 7
pilot_0803,1501788552567669,ambigAudio_Extend 7
pilot_0803,1501788555230416,biasAudio_Extend 7
pilot_0803,1501788558332608,left_biasVideo_Extend 7
pilot_0803,1501788564441490,right_biasVideo_Extend 7
pilot_0803,1501788570587995,biasAudio_Extend 7
pilot_0803,1501788572544978,biasTest_Extend 7
pilot_0803,1501788581630308,End_Extend_Trial 7
pilot_0803,1501788581780273,recenter 7
pilot_0803,1501788587786854,Start_Extend_Trial 8
pilot_0803,1501788587832800,ambigAudio_Extend 8
pilot_0803,1501788591220821,ambigVideo_Extend 8
pilot_0803,1501788597302546,ambigAudio_Extend 8
pilot_0803,1501788599625550,biasAudio_Extend 8
pilot_0803,1501788601980046,left_biasVideo_Extend 8
pilot_0803,1501788608040519,right_biasVideo_Extend 8
pilot_0803,1501788614183203,biasAudio_Extend 8
pilot_0803,1501788616039409,biasTest_Extend 8
pilot_0803,1501788625425658,End_Extend_Trial 8
pilot_0803,1501788625694661,recenter 8
