subjectID,system_time_stamp,point_description
pilot_0807,1502111181902761,recenter 1
pilot_0807,1502111196120984,Start_noBias_Trial 2
pilot_0807,1502111196266130,ambigAudio_noBias2
pilot_0807,1502111200365196,ambigVideo_noBias2
pilot_0807,1502111207352965,ambigAudio_noBias2
pilot_0807,1502111210873455,trainingAudio_noBias_1 2
pilot_0807,1502111214918843,trainingVideo_noBias_1 2
pilot_0807,1502111222179858,trainingAudio_noBias_1 2
pilot_0807,1502111227077213,trainingAudio_noBias_2 2
pilot_0807,1502111231360817,trainingVideo_noBias_22
pilot_0807,1502111238457085,trainingAudio_noBias_2 2
pilot_0807,1502111244103234,trainingAudio_noBias_3 2
pilot_0807,1502111248408019,trainingVideo_noBias_3 2
pilot_0807,1502111255733025,trainingAudio_noBias_3 2
pilot_0807,1502111261077730,testAudio_noBias2
pilot_0807,1502111263984748,left_testVideo_noBias 2
pilot_0807,1502111271122488,left_testVideo_noBias 2
pilot_0807,1502111278583490,testVideos_noBias 2
pilot_0807,1502111289471654,End_NoBias_Trial 2
pilot_0807,1502111290329691,recenter 2
pilot_0807,1502111306604234,Start_noBias_Trial 3
pilot_0807,1502111306859141,ambigAudio_noBias3
pilot_0807,1502111310856535,ambigVideo_noBias3
pilot_0807,1502111317835172,ambigAudio_noBias3
pilot_0807,1502111321172181,trainingAudio_noBias_1 3
pilot_0807,1502111324802786,trainingVideo_noBias_1 3
pilot_0807,1502111331977637,trainingAudio_noBias_1 3
pilot_0807,1502111336885313,trainingAudio_noBias_2 3
pilot_0807,1502111340790508,trainingVideo_noBias_23
pilot_0807,1502111347958334,trainingAudio_noBias_2 3
pilot_0807,1502111352865659,trainingAudio_noBias_3 3
pilot_0807,1502111356753205,trainingVideo_noBias_3 3
pilot_0807,1502111363916986,trainingAudio_noBias_3 3
pilot_0807,1502111368722951,testAudio_noBias3
pilot_0807,1502111371581668,left_testVideo_noBias 3
pilot_0807,1502111378962474,left_testVideo_noBias 3
pilot_0807,1502111386419350,testVideos_noBias 3
pilot_0807,1502111397264373,End_NoBias_Trial 3
pilot_0807,1502111398202374,recenter 3
pilot_0807,1502111415408465,Start_noBias_Trial 4
pilot_0807,1502111415975221,ambigAudio_noBias4
pilot_0807,1502111420480841,ambigVideo_noBias4
pilot_0807,1502111427461652,ambigAudio_noBias4
pilot_0807,1502111431137819,trainingAudio_noBias_1 4
pilot_0807,1502111435290226,trainingVideo_noBias_1 4
pilot_0807,1502111442022533,trainingAudio_noBias_1 4
pilot_0807,1502111446890631,trainingAudio_noBias_2 4
pilot_0807,1502111451256714,trainingVideo_noBias_24
pilot_0807,1502111458203393,trainingAudio_noBias_2 4
pilot_0807,1502111463292928,trainingAudio_noBias_3 4
pilot_0807,1502111467411229,trainingVideo_noBias_3 4
pilot_0807,1502111474557566,trainingAudio_noBias_3 4
pilot_0807,1502111479826368,testAudio_noBias4
pilot_0807,1502111483126460,left_testVideo_noBias 4
pilot_0807,1502111490589873,right_testVideo_noBias 4
pilot_0807,1502111498408502,testAudio 4
pilot_0807,1502111500905021,testVideos 4
pilot_0807,1502111511279263,End_NoBias_Trial 4
pilot_0807,1502111511986859,recenter 4
pilot_0807,1502111532261025,Start_Trial 5
pilot_0807,1502111532955704,ambigAudio_Main5
pilot_0807,1502111537368991,ambigVideo_Main 5
pilot_0807,1502111544541115,ambigAudio_Main 5
pilot_0807,1502111548536207,biasAudio_Main5
pilot_0807,1502111551556135,left_biasVideo_Main 5
pilot_0807,1502111558949832,right_biasVideo_Main5
pilot_0807,1502111566344867,audio_biasTest_Main 5
pilot_0807,1502111568789141,biasTest_Main 5
pilot_0807,1502111580838108,trainingAudio_1_Main 5
pilot_0807,1502111585521357,trainingVideo_1_Main 5
pilot_0807,1502111592957432,trainingAudio_1_Main 5
pilot_0807,1502111598850393,trainingAudio_2_Main 5
pilot_0807,1502111603507709,trainingVideo_2_Main 5
pilot_0807,1502111610852071,trainingAudio_2_Main 5
pilot_0807,1502111616517147,trainingAudio_3_Main 5
pilot_0807,1502111620718425,trainingVideo_3_Main 5
pilot_0807,1502111627975545,trainingAudio_3_Main 5
pilot_0807,1502111633245815,testAudio_Main 5
pilot_0807,1502111636433426,left_testVideo_Main 5
pilot_0807,1502111643894935,right_testVideo_Main 5
pilot_0807,1502111651330817,testAudio_Main 5
pilot_0807,1502111653697577,testVideos_Main 5
pilot_0807,1502111663974897,End_Trial_Main 5
pilot_0807,1502111664925451,recenter 5
pilot_0807,1502111687189458,Start_Trial 6
pilot_0807,1502111688166078,ambigAudio_Main6
pilot_0807,1502111693226094,ambigVideo_Main 6
pilot_0807,1502111700343875,ambigAudio_Main 6
pilot_0807,1502111704864797,biasAudio_Main6
pilot_0807,1502111707794895,left_biasVideo_Main 6
pilot_0807,1502111714824030,right_biasVideo_Main 6
pilot_0807,1502111721925895,audio_biasTest_Main 6
pilot_0807,1502111724176508,biasTest_Main 6
pilot_0807,1502111736402349,trainingAudio_1_Main 6
pilot_0807,1502111740779370,trainingVideo_1_Main 6
pilot_0807,1502111747231631,trainingAudio_1_Main 6
pilot_0807,1502111752393031,trainingAudio_2_Main 6
pilot_0807,1502111756608329,trainingVideo_2_Main 6
pilot_0807,1502111763056782,trainingAudio_2_Main 6
pilot_0807,1502111768262767,trainingAudio_3_Main 6
pilot_0807,1502111772489254,trainingVideo_3_Main 6
pilot_0807,1502111778914351,trainingAudio_3_Main 6
pilot_0807,1502111784081362,testAudio_Main 6
pilot_0807,1502111786567014,left_testVideo_Main 6
pilot_0807,1502111792859222,right_testVideo_Main 6
pilot_0807,1502111799365507,testAudio_Main 6
pilot_0807,1502111801398781,testVideos_Main 6
pilot_0807,1502111810746929,End_Trial_Main 6
pilot_0807,1502111811125537,recenter 6
pilot_0807,1502111824164301,Start_Trial 7
pilot_0807,1502111824375936,ambigAudio_Main7
pilot_0807,1502111828139228,ambigVideo_Main 7
pilot_0807,1502111834422486,ambigAudio_Main 7
pilot_0807,1502111837554510,biasAudio_Main7
pilot_0807,1502111839891955,left_biasVideo_Main 7
pilot_0807,1502111846328171,right_biasVideo_Main 7
pilot_0807,1502111852666556,audio_biasTest_Main 7
pilot_0807,1502111854582954,biasTest_Main 7
pilot_0807,1502111865997801,trainingAudio_1_Main 7
pilot_0807,1502111869716797,trainingVideo_1_Main 7
pilot_0807,1502111876135564,trainingAudio_1_Main 7
pilot_0807,1502111880784421,trainingAudio_2_Main 7
pilot_0807,1502111884352286,trainingVideo_2_Main 7
pilot_0807,1502111890751041,trainingAudio_2_Main 7
pilot_0807,1502111895484385,trainingAudio_3_Main 7
pilot_0807,1502111899101582,trainingVideo_3_Main 7
pilot_0807,1502111905514148,trainingAudio_3_Main 7
pilot_0807,1502111910309942,testAudio_Main 7
pilot_0807,1502111912716531,left_testVideo_Main 7
pilot_0807,1502111919163952,right_testVideo_Main 7
pilot_0807,1502111925531454,testAudio_Main 7
pilot_0807,1502111927440221,testVideos_Main 7
pilot_0807,1502111936753668,End_Trial_Main 7
pilot_0807,1502111937005881,recenter 7
pilot_0807,1502111948732909,Start_Trial 8
pilot_0807,1502111948924260,ambigAudio_Main8
pilot_0807,1502111952856457,ambigVideo_Main 8
pilot_0807,1502111959221612,ambigAudio_Main 8
pilot_0807,1502111962447073,biasAudio_Main8
pilot_0807,1502111965058120,left_biasVideo_Main 8
pilot_0807,1502111971512718,right_biasVideo_Main8
pilot_0807,1502111977873967,audio_biasTest_Main 8
pilot_0807,1502111979949314,biasTest_Main 8
pilot_0807,1502111991268488,trainingAudio_1_Main 8
pilot_0807,1502111995340293,trainingVideo_1_Main 8
pilot_0807,1502112001706630,trainingAudio_1_Main 8
pilot_0807,1502112006384674,trainingAudio_2_Main 8
pilot_0807,1502112010428204,trainingVideo_2_Main 8
pilot_0807,1502112016855520,trainingAudio_2_Main 8
pilot_0807,1502112021631951,trainingAudio_3_Main 8
pilot_0807,1502112025776765,trainingVideo_3_Main 8
pilot_0807,1502112032243945,trainingAudio_3_Main 8
pilot_0807,1502112037103361,testAudio_Main 8
pilot_0807,1502112039621446,left_testVideo_Main 8
pilot_0807,1502112045966060,right_testVideo_Main 8
pilot_0807,1502112052443363,testAudio_Main 8
pilot_0807,1502112054611245,testVideos_Main 8
pilot_0807,1502112064203767,End_Trial_Main 8
pilot_0807,1502112064693634,recenter 8
pilot_0807,1502112076093567,Start_Extend_Trial 1
pilot_0807,1502112076236213,ambigAudio_Extend 1
pilot_0807,1502112080240603,ambigVideo_Extend 1
pilot_0807,1502112086683437,ambigAudio_Extend 1
pilot_0807,1502112089555590,biasAudio_Extend 1
pilot_0807,1502112092240456,left_biasVideo_Extend 1
pilot_0807,1502112098426801,right_biasVideo_Extend 1
pilot_0807,1502112104830399,biasAudio_Extend 1
pilot_0807,1502112107144899,biasTest_Extend 1
pilot_0807,1502112116525268,End_Extend_Trial 1
pilot_0807,1502112117165586,recenter 1
pilot_0807,1502112123496546,Start_Extend_Trial 2
pilot_0807,1502112123562012,ambigAudio_Extend 2
pilot_0807,1502112127341657,ambigVideo_Extend 2
pilot_0807,1502112133712963,ambigAudio_Extend 2
pilot_0807,1502112136592401,biasAudio_Extend 2
pilot_0807,1502112139397619,left_biasVideo_Extend 2
pilot_0807,1502112145679444,right_biasVideo_Extend 2
pilot_0807,1502112152134102,biasAudio_Extend 2
pilot_0807,1502112154186750,biasTest_Extend 2
pilot_0807,1502112163223786,End_Extend_Trial 2
pilot_0807,1502112163495063,recenter 2
pilot_0807,1502112169582224,Start_Extend_Trial 3
pilot_0807,1502112169649496,ambigAudio_Extend 3
pilot_0807,1502112173320939,ambigVideo_Extend 3
pilot_0807,1502112179617425,ambigAudio_Extend 3
pilot_0807,1502112182541026,biasAudio_Extend 3
pilot_0807,1502112185177634,left_biasVideo_Extend 3
pilot_0807,1502112191544407,right_biasVideo_Extend 3
pilot_0807,1502112197842523,biasAudio_Extend 3
pilot_0807,1502112199758954,biasTest_Extend 3
pilot_0807,1502112209040813,End_Extend_Trial 3
pilot_0807,1502112209216283,recenter 3
pilot_0807,1502112215421537,Start_Extend_Trial 4
pilot_0807,1502112215477639,ambigAudio_Extend 4
pilot_0807,1502112219074656,ambigVideo_Extend 4
pilot_0807,1502112225530374,ambigAudio_Extend 4
pilot_0807,1502112227907214,biasAudio_Extend 4
pilot_0807,1502112230310236,left_biasVideo_Extend 4
pilot_0807,1502112236463514,right_biasVideo_Extend 4
pilot_0807,1502112242729569,biasAudio_Extend 4
pilot_0807,1502112244585219,biasTest_Extend 4
pilot_0807,1502112254002649,End_Extend_Trial 4
pilot_0807,1502112254292613,recenter 4
pilot_0807,1502112260118752,Start_Extend_Trial 5
pilot_0807,1502112260184361,ambigAudio_Extend 5
pilot_0807,1502112263526269,ambigVideo_Extend 5
pilot_0807,1502112269922156,ambigAudio_Extend 5
pilot_0807,1502112272416527,biasAudio_Extend 5
pilot_0807,1502112274927738,left_biasVideo_Extend 5
pilot_0807,1502112281253481,right_biasVideo_Extend 5
pilot_0807,1502112287600883,biasAudio_Extend 5
pilot_0807,1502112289528921,biasTest_Extend 5
pilot_0807,1502112299043117,End_Extend_Trial 5
pilot_0807,1502112299303227,recenter 5
pilot_0807,1502112304740138,Start_Extend_Trial 6
pilot_0807,1502112304778416,ambigAudio_Extend 6
pilot_0807,1502112308214620,ambigVideo_Extend 6
pilot_0807,1502112314503653,ambigAudio_Extend 6
pilot_0807,1502112317263329,biasAudio_Extend 6
pilot_0807,1502112319816645,left_biasVideo_Extend 6
pilot_0807,1502112326108119,right_biasVideo_Extend 6
pilot_0807,1502112332481878,biasAudio_Extend 6
pilot_0807,1502112334395143,biasTest_Extend 6
pilot_0807,1502112343446753,End_Extend_Trial 6
pilot_0807,1502112343637567,recenter 6
pilot_0807,1502112349830499,Start_Extend_Trial 7
pilot_0807,1502112349887050,ambigAudio_Extend 7
pilot_0807,1502112353336178,ambigVideo_Extend 7
pilot_0807,1502112359781033,ambigAudio_Extend 7
pilot_0807,1502112362425240,biasAudio_Extend 7
pilot_0807,1502112365247730,left_biasVideo_Extend 7
pilot_0807,1502112371720469,right_biasVideo_Extend 7
pilot_0807,1502112378263930,biasAudio_Extend 7
pilot_0807,1502112380251464,biasTest_Extend 7
pilot_0807,1502112390824383,End_Extend_Trial 7
pilot_0807,1502112391567665,recenter 7
pilot_0807,1502112398680847,Start_Extend_Trial 8
pilot_0807,1502112398833571,ambigAudio_Extend 8
pilot_0807,1502112402242084,ambigVideo_Extend 8
pilot_0807,1502112409199168,ambigAudio_Extend 8
pilot_0807,1502112412168952,biasAudio_Extend 8
pilot_0807,1502112415517351,left_biasVideo_Extend 8
pilot_0807,1502112422641919,right_biasVideo_Extend 8
pilot_0807,1502112430085203,biasAudio_Extend 8
pilot_0807,1502112432435597,biasTest_Extend 8
pilot_0807,1502112442981633,End_Extend_Trial 8
pilot_0807,1502112443656942,recenter 8
