subjectID,system_time_stamp,point_description
Adult_0323_230pm,1521830421126719,5_Ambig_audio_future
Adult_0323_230pm,1521830425365597,5_Ambig_video
Adult_0323_230pm,1521830430466807,5_Ambig_audio_past
Adult_0323_230pm,1521830435379932,5_Bias_audio_warmup
Adult_0323_230pm,1521830438367933,5_Bias_left_video
Adult_0323_230pm,1521830444088669,5_Bias_right_video
Adult_0323_230pm,1521830449767745,5_Bias_compareVideo1_start
Adult_0323_230pm,1521830454933928,5_Bias_compareVideo1_still
Adult_0323_230pm,1521830457961317,5_Bias_compareVideo1_end
Adult_0323_230pm,1521830460532509,5_Bias_compareVideo2_start
Adult_0323_230pm,1521830465672057,5_Bias_compareVideo2_still
Adult_0323_230pm,1521830468704210,5_Bias_compareVideo2_end
Adult_0323_230pm,1521830472162827,5_Training_1_audio_future
Adult_0323_230pm,1521830475209265,5_Training_1_video
Adult_0323_230pm,1521830480316743,5_Training_1_audio_past
Adult_0323_230pm,1521830485735899,5_Training_3_audio_future
Adult_0323_230pm,1521830489276246,5_Training_3_video
Adult_0323_230pm,1521830494347213,5_Training_3_audio_past
Adult_0323_230pm,1521830499275062,5_Training_4_audio_future
Adult_0323_230pm,1521830502674145,5_Training_4_video
Adult_0323_230pm,1521830507805676,5_Training_4_audio_past
Adult_0323_230pm,1521830513444875,5_SameVerbTest_audio_warmup
Adult_0323_230pm,1521830516452584,5_SameVerbTest_left_video
Adult_0323_230pm,1521830522171450,5_SameVerbTest_right_video
Adult_0323_230pm,1521830527863756,5_SameVerbTest_compareVideo1_start
Adult_0323_230pm,1521830533082804,5_SameVerbTest_compareVideo1_still
Adult_0323_230pm,1521830536103153,5_SameVerbTest_compareVideo1_end
Adult_0323_230pm,1521830538687838,5_SameVerbTest_compareVideo2_start
Adult_0323_230pm,1521830543831724,5_SameVerbTest_compareVideo2_still
Adult_0323_230pm,1521830546841095,5_SameVerbTest_compareVideo2_end
Adult_0323_230pm,1521830569150611,6_Ambig_audio_future
Adult_0323_230pm,1521830573703079,6_Ambig_video
Adult_0323_230pm,1521830578777272,6_Ambig_audio_past
Adult_0323_230pm,1521830584280658,6_Bias_audio_warmup
Adult_0323_230pm,1521830587364033,6_Bias_left_video
Adult_0323_230pm,1521830593040508,6_Bias_right_video
Adult_0323_230pm,1521830598716874,6_Bias_compareVideo1_start
Adult_0323_230pm,1521830603868996,6_Bias_compareVideo1_still
Adult_0323_230pm,1521830606882258,6_Bias_compareVideo1_end
Adult_0323_230pm,1521830609716857,6_Bias_compareVideo2_start
Adult_0323_230pm,1521830614877053,6_Bias_compareVideo2_still
Adult_0323_230pm,1521830617891834,6_Bias_compareVideo2_end
Adult_0323_230pm,1521830621000047,6_Training_1_audio_future
Adult_0323_230pm,1521830624523860,6_Training_1_video
Adult_0323_230pm,1521830629605959,6_Training_1_audio_past
Adult_0323_230pm,1521830635804844,6_Training_3_audio_future
Adult_0323_230pm,1521830639733527,6_Training_3_video
Adult_0323_230pm,1521830644834032,6_Training_3_audio_past
Adult_0323_230pm,1521830650259303,6_Training_4_audio_future
Adult_0323_230pm,1521830653821325,6_Training_4_video
Adult_0323_230pm,1521830658928594,6_Training_4_audio_past
Adult_0323_230pm,1521830665102189,6_SameVerbTest_audio_warmup
Adult_0323_230pm,1521830668109520,6_SameVerbTest_left_video
Adult_0323_230pm,1521830673756963,6_SameVerbTest_right_video
Adult_0323_230pm,1521830679447047,6_SameVerbTest_compareVideo1_start
Adult_0323_230pm,1521830684657343,6_SameVerbTest_compareVideo1_still
Adult_0323_230pm,1521830687697452,6_SameVerbTest_compareVideo1_end
Adult_0323_230pm,1521830690571712,6_SameVerbTest_compareVideo2_start
Adult_0323_230pm,1521830695723759,6_SameVerbTest_compareVideo2_still
Adult_0323_230pm,1521830698730735,6_SameVerbTest_compareVideo2_end
Adult_0323_230pm,1521830719836470,7_Ambig_audio_future
Adult_0323_230pm,1521830724306606,7_Ambig_video
Adult_0323_230pm,1521830729411790,7_Ambig_audio_past
Adult_0323_230pm,1521830734356723,7_Bias_audio_warmup
Adult_0323_230pm,1521830737450686,7_Bias_left_video
Adult_0323_230pm,1521830743108314,7_Bias_right_video
Adult_0323_230pm,1521830748803440,7_Bias_compareVideo1_start
Adult_0323_230pm,1521830753989680,7_Bias_compareVideo1_still
Adult_0323_230pm,1521830757004736,7_Bias_compareVideo1_end
Adult_0323_230pm,1521830759895352,7_Bias_compareVideo2_start
Adult_0323_230pm,1521830765049005,7_Bias_compareVideo2_still
Adult_0323_230pm,1521830768064620,7_Bias_compareVideo2_end
Adult_0323_230pm,1521830771234101,7_Training_1_audio_future
Adult_0323_230pm,1521830774666906,7_Training_1_video
Adult_0323_230pm,1521830779764734,7_Training_1_audio_past
Adult_0323_230pm,1521830785491374,7_Training_3_audio_future
Adult_0323_230pm,1521830789263112,7_Training_3_video
Adult_0323_230pm,1521830794321987,7_Training_3_audio_past
Adult_0323_230pm,1521830799389894,7_Training_4_audio_future
Adult_0323_230pm,1521830802757757,7_Training_4_video
Adult_0323_230pm,1521830807837115,7_Training_4_audio_past
Adult_0323_230pm,1521830813385693,7_SameVerbTest_audio_warmup
Adult_0323_230pm,1521830816366677,7_SameVerbTest_left_video
Adult_0323_230pm,1521830822044110,7_SameVerbTest_right_video
Adult_0323_230pm,1521830827700672,7_SameVerbTest_compareVideo1_start
Adult_0323_230pm,1521830832864127,7_SameVerbTest_compareVideo1_still
Adult_0323_230pm,1521830835879824,7_SameVerbTest_compareVideo1_end
Adult_0323_230pm,1521830838758367,7_SameVerbTest_compareVideo2_start
Adult_0323_230pm,1521830843919866,7_SameVerbTest_compareVideo2_still
Adult_0323_230pm,1521830846945449,7_SameVerbTest_compareVideo2_end
Adult_0323_230pm,1521830867019444,8_Ambig_audio_future
Adult_0323_230pm,1521830871450836,8_Ambig_video
Adult_0323_230pm,1521830876545873,8_Ambig_audio_past
Adult_0323_230pm,1521830881255602,8_Bias_audio_warmup
Adult_0323_230pm,1521830884283215,8_Bias_left_video
Adult_0323_230pm,1521830889928175,8_Bias_right_video
Adult_0323_230pm,1521830895554870,8_Bias_compareVideo1_start
Adult_0323_230pm,1521830900732613,8_Bias_compareVideo1_still
Adult_0323_230pm,1521830903761926,8_Bias_compareVideo1_end
Adult_0323_230pm,1521830906470238,8_Bias_compareVideo2_start
Adult_0323_230pm,1521830911616846,8_Bias_compareVideo2_still
Adult_0323_230pm,1521830914650175,8_Bias_compareVideo2_end
Adult_0323_230pm,1521830917994741,8_Training_1_audio_future
Adult_0323_230pm,1521830921380089,8_Training_1_video
Adult_0323_230pm,1521830926465729,8_Training_1_audio_past
Adult_0323_230pm,1521830932359022,8_Training_3_audio_future
Adult_0323_230pm,1521830935947808,8_Training_3_video
Adult_0323_230pm,1521830941058151,8_Training_3_audio_past
Adult_0323_230pm,1521830946983755,8_Training_4_audio_future
Adult_0323_230pm,1521830950010047,8_Training_4_video
Adult_0323_230pm,1521830955148267,8_Training_4_audio_past
Adult_0323_230pm,1521830961577764,8_SameVerbTest_audio_warmup
Adult_0323_230pm,1521830964596626,8_SameVerbTest_left_video
Adult_0323_230pm,1521830970271732,8_SameVerbTest_right_video
Adult_0323_230pm,1521830975938236,8_SameVerbTest_compareVideo1_start
Adult_0323_230pm,1521830981103591,8_SameVerbTest_compareVideo1_still
Adult_0323_230pm,1521830984142930,8_SameVerbTest_compareVideo1_end
Adult_0323_230pm,1521830986820037,8_SameVerbTest_compareVideo2_start
Adult_0323_230pm,1521830991933731,8_SameVerbTest_compareVideo2_still
Adult_0323_230pm,1521830994961507,8_SameVerbTest_compareVideo2_end
