subjectID,system_time_stamp,point_description
pilot_adult4,1501875373101600,End_Practice_Trial_4 
pilot_adult4,1501875373161664,recenter 
pilot_adult4,1501875378151032,Start_noBias_Trial 1
pilot_adult4,1501875378178010,ambigAudio_noBias1
pilot_adult4,1501875382104394,ambigVideo_noBias1
pilot_adult4,1501875387926330,ambigAudio_noBias1
pilot_adult4,1501875391247164,trainingAudio_noBias_1 1
pilot_adult4,1501875394780080,trainingVideo_noBias_1 1
pilot_adult4,1501875400567760,trainingAudio_noBias_1 1
pilot_adult4,1501875404697861,trainingAudio_noBias_2 1
pilot_adult4,1501875408440641,trainingVideo_noBias_21
pilot_adult4,1501875414227302,trainingAudio_noBias_2 1
pilot_adult4,1501875418587496,trainingAudio_noBias_3 1
pilot_adult4,1501875422131268,trainingVideo_noBias_3 1
pilot_adult4,1501875427944040,trainingAudio_noBias_3 1
pilot_adult4,1501875432332815,testAudio_noBias1
pilot_adult4,1501875434980776,left_testVideo_noBias 1
pilot_adult4,1501875440805543,left_testVideo_noBias 1
pilot_adult4,1501875446628131,testVideos_noBias 1
pilot_adult4,1501875455107515,End_NoBias_Trial 1
pilot_adult4,1501875455173824,recenter 1
pilot_adult4,1501875459510376,Start_noBias_Trial 2
pilot_adult4,1501875459534715,ambigAudio_noBias2
pilot_adult4,1501875463767518,ambigVideo_noBias2
pilot_adult4,1501875469538393,ambigAudio_noBias2
pilot_adult4,1501875472815561,trainingAudio_noBias_1 2
pilot_adult4,1501875476574693,trainingVideo_noBias_1 2
pilot_adult4,1501875482356611,trainingAudio_noBias_1 2
pilot_adult4,1501875487113285,trainingAudio_noBias_2 2
pilot_adult4,1501875490943660,trainingVideo_noBias_22
pilot_adult4,1501875496737314,trainingAudio_noBias_2 2
pilot_adult4,1501875501454266,trainingAudio_noBias_3 2
pilot_adult4,1501875505177430,trainingVideo_noBias_3 2
pilot_adult4,1501875510976627,trainingAudio_noBias_3 2
pilot_adult4,1501875515664508,testAudio_noBias2
pilot_adult4,1501875517927647,left_testVideo_noBias 2
pilot_adult4,1501875523725891,right_testVideo_noBias 2
pilot_adult4,1501875529589316,testAudio 2
pilot_adult4,1501875531338574,testVideos 2
pilot_adult4,1501875539751605,End_NoBias_Trial 2
pilot_adult4,1501875539811192,recenter 2
pilot_adult4,1501875543005940,Start_noBias_Trial 3
pilot_adult4,1501875543022192,ambigAudio_noBias3
pilot_adult4,1501875546581354,ambigVideo_noBias3
pilot_adult4,1501875552358361,ambigAudio_noBias3
pilot_adult4,1501875555221652,trainingAudio_noBias_1 3
pilot_adult4,1501875558594598,trainingVideo_noBias_1 3
pilot_adult4,1501875564373204,trainingAudio_noBias_1 3
pilot_adult4,1501875568673819,trainingAudio_noBias_2 3
pilot_adult4,1501875572445828,trainingVideo_noBias_23
pilot_adult4,1501875578272831,trainingAudio_noBias_2 3
pilot_adult4,1501875582836384,trainingAudio_noBias_3 3
pilot_adult4,1501875586461591,trainingVideo_noBias_3 3
pilot_adult4,1501875592252375,trainingAudio_noBias_3 3
pilot_adult4,1501875596727961,testAudio_noBias3
pilot_adult4,1501875599110043,left_testVideo_noBias 3
pilot_adult4,1501875604911732,right_testVideo_noBias 3
pilot_adult4,1501875610739429,testAudio 3
pilot_adult4,1501875612564850,testVideos 3
pilot_adult4,1501875620983507,End_NoBias_Trial 3
pilot_adult4,1501875621040732,recenter 3
pilot_adult4,1501875625385623,Start_noBias_Trial 4
pilot_adult4,1501875625400006,ambigAudio_noBias4
pilot_adult4,1501875629033807,ambigVideo_noBias4
pilot_adult4,1501875634800755,ambigAudio_noBias4
pilot_adult4,1501875637545934,trainingAudio_noBias_1 4
pilot_adult4,1501875641187745,trainingVideo_noBias_1 4
pilot_adult4,1501875646972066,trainingAudio_noBias_1 4
pilot_adult4,1501875651401756,trainingAudio_noBias_2 4
pilot_adult4,1501875655145378,trainingVideo_noBias_24
pilot_adult4,1501875660965530,trainingAudio_noBias_2 4
pilot_adult4,1501875665316874,trainingAudio_noBias_3 4
pilot_adult4,1501875669018127,trainingVideo_noBias_3 4
pilot_adult4,1501875674824402,trainingAudio_noBias_3 4
pilot_adult4,1501875679197540,testAudio_noBias4
pilot_adult4,1501875681482634,left_testVideo_noBias 4
pilot_adult4,1501875687293319,right_testVideo_noBias 4
pilot_adult4,1501875693110489,testAudio 4
pilot_adult4,1501875694943218,testVideos 4
pilot_adult4,1501875703363245,End_NoBias_Trial 4
pilot_adult4,1501875703420994,recenter 4
pilot_adult4,1501875716481992,Start_Trial 5
pilot_adult4,1501875716523638,ambigAudio_Main5
pilot_adult4,1501875719949720,ambigVideo_Main 5
pilot_adult4,1501875725728336,ambigAudio_Main 5
pilot_adult4,1501875728429209,biasAudio_Main5
pilot_adult4,1501875730615556,left_biasVideo_Main 5
pilot_adult4,1501875736411624,right_biasVideo_Main5
pilot_adult4,1501875742231850,audio_biasTest_Main 5
pilot_adult4,1501875743962968,biasTest_Main 5
pilot_adult4,1501875754557272,trainingAudio_1_Main 5
pilot_adult4,1501875757940438,trainingVideo_1_Main 5
pilot_adult4,1501875763733873,trainingAudio_1_Main 5
pilot_adult4,1501875768062673,trainingAudio_2_Main 5
pilot_adult4,1501875771329707,trainingVideo_2_Main 5
pilot_adult4,1501875777130312,trainingAudio_2_Main 5
pilot_adult4,1501875781509286,trainingAudio_3_Main 5
pilot_adult4,1501875784867860,trainingVideo_3_Main 5
pilot_adult4,1501875790687694,trainingAudio_3_Main 5
pilot_adult4,1501875795071369,testAudio_Main 5
pilot_adult4,1501875797238703,left_testVideo_Main 5
pilot_adult4,1501875803070328,right_testVideo_Main 5
pilot_adult4,1501875808898020,testAudio_Main 5
pilot_adult4,1501875810612582,testVideos_Main 5
pilot_adult4,1501875819029495,End_Trial_Main 5
pilot_adult4,1501875819108509,recenter 5
pilot_adult4,1501875823664662,Start_Trial 6
pilot_adult4,1501875823702240,ambigAudio_Main6
pilot_adult4,1501875827477894,ambigVideo_Main 6
pilot_adult4,1501875833253642,ambigAudio_Main 6
pilot_adult4,1501875836365608,biasAudio_Main6
pilot_adult4,1501875838897822,left_biasVideo_Main 6
pilot_adult4,1501875844688639,right_biasVideo_Main6
pilot_adult4,1501875850486705,audio_biasTest_Main 6
pilot_adult4,1501875852355668,biasTest_Main 6
pilot_adult4,1501875862903130,trainingAudio_1_Main 6
pilot_adult4,1501875866916127,trainingVideo_1_Main 6
pilot_adult4,1501875872734841,trainingAudio_1_Main 6
pilot_adult4,1501875877583094,trainingAudio_2_Main 6
pilot_adult4,1501875881306438,trainingVideo_2_Main 6
pilot_adult4,1501875887118868,trainingAudio_2_Main 6
pilot_adult4,1501875892061533,trainingAudio_3_Main 6
pilot_adult4,1501875895590183,trainingVideo_3_Main 6
pilot_adult4,1501875901393386,trainingAudio_3_Main 6
pilot_adult4,1501875905856136,testAudio_Main 6
pilot_adult4,1501875908403504,left_testVideo_Main 6
pilot_adult4,1501875914236706,right_testVideo_Main 6
pilot_adult4,1501875920061658,testAudio_Main 6
pilot_adult4,1501875921913521,testVideos_Main 6
pilot_adult4,1501875930333060,End_Trial_Main 6
pilot_adult4,1501875930410741,recenter 6
pilot_adult4,1501875935237185,Start_Trial 7
pilot_adult4,1501875935255687,ambigAudio_Main7
pilot_adult4,1501875938711741,ambigVideo_Main 7
pilot_adult4,1501875944474914,ambigAudio_Main 7
pilot_adult4,1501875947097623,biasAudio_Main7
pilot_adult4,1501875949561469,left_biasVideo_Main 7
pilot_adult4,1501875955356795,right_biasVideo_Main 7
pilot_adult4,1501875961160222,audio_biasTest_Main 7
pilot_adult4,1501875963148547,biasTest_Main 7
pilot_adult4,1501875973716218,trainingAudio_1_Main 7
pilot_adult4,1501875977030782,trainingVideo_1_Main 7
pilot_adult4,1501875982919199,trainingAudio_1_Main 7
pilot_adult4,1501875986982252,trainingAudio_2_Main 7
pilot_adult4,1501875990244711,trainingVideo_2_Main 7
pilot_adult4,1501875996046829,trainingAudio_2_Main 7
pilot_adult4,1501876000106003,trainingAudio_3_Main 7
pilot_adult4,1501876003443138,trainingVideo_3_Main 7
pilot_adult4,1501876009246574,trainingAudio_3_Main 7
pilot_adult4,1501876013297979,testAudio_Main 7
pilot_adult4,1501876015654048,left_testVideo_Main 7
pilot_adult4,1501876021501678,right_testVideo_Main 7
pilot_adult4,1501876027327116,testAudio_Main 7
pilot_adult4,1501876029272517,testVideos_Main 7
pilot_adult4,1501876037693129,End_Trial_Main 7
pilot_adult4,1501876037759988,recenter 7
pilot_adult4,1501876042224058,Start_Trial 8
pilot_adult4,1501876042237533,ambigAudio_Main8
pilot_adult4,1501876045842541,ambigVideo_Main 8
pilot_adult4,1501876051621889,ambigAudio_Main 8
pilot_adult4,1501876054879038,biasAudio_Main8
pilot_adult4,1501876057313462,left_biasVideo_Main 8
pilot_adult4,1501876063107270,right_biasVideo_Main 8
pilot_adult4,1501876068915362,audio_biasTest_Main 8
pilot_adult4,1501876070570135,biasTest_Main 8
pilot_adult4,1501876081106475,trainingAudio_1_Main 8
pilot_adult4,1501876084469413,trainingVideo_1_Main 8
pilot_adult4,1501876090266041,trainingAudio_1_Main 8
pilot_adult4,1501876094635633,trainingAudio_2_Main 8
pilot_adult4,1501876098104066,trainingVideo_2_Main 8
pilot_adult4,1501876103912948,trainingAudio_2_Main 8
pilot_adult4,1501876108427568,trainingAudio_3_Main 8
pilot_adult4,1501876112068482,trainingVideo_3_Main 8
pilot_adult4,1501876117877427,trainingAudio_3_Main 8
pilot_adult4,1501876122489585,testAudio_Main 8
pilot_adult4,1501876124914996,left_testVideo_Main 8
pilot_adult4,1501876130738265,right_testVideo_Main 8
pilot_adult4,1501876136575734,testAudio_Main 8
pilot_adult4,1501876138227322,testVideos_Main 8
pilot_adult4,1501876146646055,End_Trial_Main 8
pilot_adult4,1501876146727787,recenter 8
pilot_adult4,1501876151540452,Start_Extend_Trial 1
pilot_adult4,1501876151551483,ambigAudio_Extend 1
pilot_adult4,1501876155263980,ambigVideo_Extend 1
pilot_adult4,1501876161050774,ambigAudio_Extend 1
pilot_adult4,1501876163631392,biasAudio_Extend 1
pilot_adult4,1501876166045878,left_biasVideo_Extend 1
pilot_adult4,1501876171839658,right_biasVideo_Extend 1
pilot_adult4,1501876177633913,biasAudio_Extend 1
pilot_adult4,1501876179528693,biasTest_Extend 1
pilot_adult4,1501876187916185,End_Extend_Trial 1
pilot_adult4,1501876188091934,recenter 1
pilot_adult4,1501876191042540,Start_Extend_Trial 2
pilot_adult4,1501876191055662,ambigAudio_Extend 2
pilot_adult4,1501876194126439,ambigVideo_Extend 2
pilot_adult4,1501876199918759,ambigAudio_Extend 2
pilot_adult4,1501876202159419,biasAudio_Extend 2
pilot_adult4,1501876204463701,left_biasVideo_Extend 2
pilot_adult4,1501876210258464,right_biasVideo_Extend 2
pilot_adult4,1501876216038761,biasAudio_Extend 2
pilot_adult4,1501876217760858,biasTest_Extend 2
pilot_adult4,1501876226151952,End_Extend_Trial 2
pilot_adult4,1501876226195840,recenter 2
pilot_adult4,1501876229508873,Start_Extend_Trial 3
pilot_adult4,1501876229524104,ambigAudio_Extend 3
pilot_adult4,1501876232761093,ambigVideo_Extend 3
pilot_adult4,1501876238551320,ambigAudio_Extend 3
pilot_adult4,1501876241062161,biasAudio_Extend 3
pilot_adult4,1501876243489999,left_biasVideo_Extend 3
pilot_adult4,1501876249294950,right_biasVideo_Extend 3
pilot_adult4,1501876255103442,biasAudio_Extend 3
pilot_adult4,1501876256802514,biasTest_Extend 3
pilot_adult4,1501876265197386,End_Extend_Trial 3
pilot_adult4,1501876265240507,recenter 3
pilot_adult4,1501876270008305,Start_Extend_Trial 4
pilot_adult4,1501876270028010,ambigAudio_Extend 4
pilot_adult4,1501876273203243,ambigVideo_Extend 4
pilot_adult4,1501876279001720,ambigAudio_Extend 4
pilot_adult4,1501876281499465,biasAudio_Extend 4
pilot_adult4,1501876284462266,left_biasVideo_Extend 4
pilot_adult4,1501876290252929,right_biasVideo_Extend 4
pilot_adult4,1501876296055614,biasAudio_Extend 4
pilot_adult4,1501876297877415,biasTest_Extend 4
pilot_adult4,1501876306251160,End_Extend_Trial 4
pilot_adult4,1501876306301460,recenter 4
pilot_adult4,1501876309046874,Start_Extend_Trial 5
pilot_adult4,1501876309060597,ambigAudio_Extend 5
pilot_adult4,1501876312466867,ambigVideo_Extend 5
pilot_adult4,1501876318246651,ambigAudio_Extend 5
pilot_adult4,1501876320848822,biasAudio_Extend 5
pilot_adult4,1501876323431025,left_biasVideo_Extend 5
pilot_adult4,1501876329232767,right_biasVideo_Extend 5
pilot_adult4,1501876335025618,biasAudio_Extend 5
pilot_adult4,1501876336848440,biasTest_Extend 5
pilot_adult4,1501876345255066,End_Extend_Trial 5
pilot_adult4,1501876345317171,recenter 5
pilot_adult4,1501876347998049,Start_Extend_Trial 6
pilot_adult4,1501876348006480,ambigAudio_Extend 6
pilot_adult4,1501876351352907,ambigVideo_Extend 6
pilot_adult4,1501876357140557,ambigAudio_Extend 6
pilot_adult4,1501876359848995,biasAudio_Extend 6
pilot_adult4,1501876362394502,left_biasVideo_Extend 6
pilot_adult4,1501876368166077,right_biasVideo_Extend 6
pilot_adult4,1501876373975090,biasAudio_Extend 6
pilot_adult4,1501876375748946,biasTest_Extend 6
pilot_adult4,1501876384139014,End_Extend_Trial 6
pilot_adult4,1501876384204952,recenter 6
pilot_adult4,1501876387293320,Start_Extend_Trial 7
pilot_adult4,1501876387311461,ambigAudio_Extend 7
pilot_adult4,1501876390541147,ambigVideo_Extend 7
pilot_adult4,1501876396341872,ambigAudio_Extend 7
pilot_adult4,1501876398465347,biasAudio_Extend 7
pilot_adult4,1501876400703983,left_biasVideo_Extend 7
pilot_adult4,1501876406500397,right_biasVideo_Extend 7
pilot_adult4,1501876412314598,biasAudio_Extend 7
pilot_adult4,1501876414028225,biasTest_Extend 7
pilot_adult4,1501876422423191,End_Extend_Trial 7
pilot_adult4,1501876422471885,recenter 7
pilot_adult4,1501876425086155,Start_Extend_Trial 8
pilot_adult4,1501876425096446,ambigAudio_Extend 8
pilot_adult4,1501876428222488,ambigVideo_Extend 8
pilot_adult4,1501876434027977,ambigAudio_Extend 8
pilot_adult4,1501876436344967,biasAudio_Extend 8
pilot_adult4,1501876438883066,left_biasVideo_Extend 8
pilot_adult4,1501876444667397,right_biasVideo_Extend 8
pilot_adult4,1501876450459858,biasAudio_Extend 8
pilot_adult4,1501876452207544,biasTest_Extend 8
pilot_adult4,1501876460601938,End_Extend_Trial 8
pilot_adult4,1501876460646714,recenter 8
