subjectID,system_time_stamp,point_description
pilot_1117,1510936343185680,trainingAudio_noBias_2 3
pilot_1117,1510936346879593,trainingVideo_noBias_23
pilot_1117,1510936352966353,trainingAudio_noBias_2 3
pilot_1117,1510936357745244,trainingAudio_noBias_3 3
pilot_1117,1510936361539838,trainingVideo_noBias_3 3
pilot_1117,1510936367602753,trainingAudio_noBias_3 3
pilot_1117,1510936372407267,testAudio_noBias3
pilot_1117,1510936375022575,left_testVideo_noBias 3
pilot_1117,1510936381083340,right_testVideo_noBias 3
pilot_1117,1510936387167408,testAudio 3
pilot_1117,1510936389013005,testVideos 3
pilot_1117,1510936403712863,End_NoBias_Trial 3
pilot_1117,1510936403959534,recenter 3
pilot_1117,1510936413265821,Start_noBias_Trial 4
pilot_1117,1510936413335239,ambigAudio_noBias4
pilot_1117,1510936417586906,ambigVideo_noBias4
pilot_1117,1510936423723736,ambigAudio_noBias4
pilot_1117,1510936427167477,trainingAudio_noBias_1 4
pilot_1117,1510936430986135,trainingVideo_noBias_1 4
pilot_1117,1510936437161608,trainingAudio_noBias_1 4
pilot_1117,1510936441581113,trainingAudio_noBias_2 4
pilot_1117,1510936445654901,trainingVideo_noBias_24
pilot_1117,1510936451797100,trainingAudio_noBias_2 4
pilot_1117,1510936456508891,trainingAudio_noBias_3 4
pilot_1117,1510936460314188,trainingVideo_noBias_3 4
pilot_1117,1510936466386975,trainingAudio_noBias_3 4
pilot_1117,1510936471021672,testAudio_noBias4
pilot_1117,1510936473813152,left_testVideo_noBias 4
pilot_1117,1510936479996074,right_testVideo_noBias 4
pilot_1117,1510936486068329,testAudio 4
pilot_1117,1510936488119371,testVideos 4
pilot_1117,1510936502777583,End_NoBias_Trial 4
pilot_1117,1510936502987787,recenter 4
pilot_1117,1510936510996073,Start_Trial 5
pilot_1117,1510936511121594,ambigAudio_Main5
pilot_1117,1510936514757783,ambigVideo_Main 5
pilot_1117,1510936520731421,ambigAudio_Main 5
pilot_1117,1510936523585771,biasAudio_Main5
pilot_1117,1510936525932675,left_biasVideo_Main 5
pilot_1117,1510936532038933,right_biasVideo_Main 5
pilot_1117,1510936538141047,audio_biasTest_Main 5
pilot_1117,1510936540004375,biasTest_Main 5
pilot_1117,1510936556728568,trainingAudio_1_Main 5
pilot_1117,1510936560400465,trainingVideo_1_Main 5
pilot_1117,1510936566526165,trainingAudio_1_Main 5
pilot_1117,1510936571172870,trainingAudio_2_Main 5
pilot_1117,1510936574681967,trainingVideo_2_Main 5
pilot_1117,1510936580986200,trainingAudio_2_Main 5
pilot_1117,1510936585641772,trainingAudio_3_Main 5
pilot_1117,1510936589272366,trainingVideo_3_Main 5
pilot_1117,1510936595476295,trainingAudio_3_Main 5
pilot_1117,1510936600195517,testAudio_Main 5
pilot_1117,1510936602568041,left_testVideo_Main 5
pilot_1117,1510936608719287,right_testVideo_Main 5
pilot_1117,1510936614897973,testAudio_Main 5
pilot_1117,1510936616810048,testVideos_Main 5
pilot_1117,1510936631450201,End_Trial_Main 5
pilot_1117,1510936631668057,recenter 5
pilot_1117,1510936641307994,Start_Trial 6
pilot_1117,1510936641408085,ambigAudio_Main6
pilot_1117,1510936645318303,ambigVideo_Main 6
pilot_1117,1510936651331487,ambigAudio_Main 6
pilot_1117,1510936654639472,biasAudio_Main6
pilot_1117,1510936657347526,left_biasVideo_Main 6
pilot_1117,1510936663374670,right_biasVideo_Main 6
pilot_1117,1510936669489464,audio_biasTest_Main 6
pilot_1117,1510936671470874,biasTest_Main 6
pilot_1117,1510936687993454,trainingAudio_1_Main 6
pilot_1117,1510936692278760,trainingVideo_1_Main 6
pilot_1117,1510936698322315,trainingAudio_1_Main 6
pilot_1117,1510936703447318,trainingAudio_2_Main 6
pilot_1117,1510936707418600,trainingVideo_2_Main 6
pilot_1117,1510936713479863,trainingAudio_2_Main 6
pilot_1117,1510936718539239,trainingAudio_3_Main 6
pilot_1117,1510936722333153,trainingVideo_3_Main 6
pilot_1117,1510936728410078,trainingAudio_3_Main 6
pilot_1117,1510936733179396,testAudio_Main 6
pilot_1117,1510936735981808,left_testVideo_Main 6
pilot_1117,1510936742071609,right_testVideo_Main 6
pilot_1117,1510936748298716,testAudio_Main 6
pilot_1117,1510936750380510,testVideos_Main 6
pilot_1117,1510936764929589,End_Trial_Main 6
pilot_1117,1510936765165102,recenter 6
pilot_1117,1510936775128904,Start_Trial 7
pilot_1117,1510936775224685,ambigAudio_Main7
pilot_1117,1510936779584768,ambigVideo_Main 7
pilot_1117,1510936785603226,ambigAudio_Main 7
pilot_1117,1510936789115890,biasAudio_Main7
pilot_1117,1510936791484876,left_biasVideo_Main 7
pilot_1117,1510936797462772,right_biasVideo_Main 7
pilot_1117,1510936803498639,audio_biasTest_Main 7
pilot_1117,1510936805390413,biasTest_Main 7
pilot_1117,1510936821896648,trainingAudio_1_Main 7
pilot_1117,1510936825990704,trainingVideo_1_Main 7
pilot_1117,1510936831991363,trainingAudio_1_Main 7
pilot_1117,1510936836998539,trainingAudio_2_Main 7
pilot_1117,1510936841058997,trainingVideo_2_Main 7
pilot_1117,1510936847166912,trainingAudio_2_Main 7
pilot_1117,1510936852203983,trainingAudio_3_Main 7
pilot_1117,1510936856158428,trainingVideo_3_Main 7
pilot_1117,1510936862266408,trainingAudio_3_Main 7
pilot_1117,1510936867286612,testAudio_Main 7
pilot_1117,1510936869720626,left_testVideo_Main 7
pilot_1117,1510936875813950,right_testVideo_Main 7
pilot_1117,1510936881924986,testAudio_Main 7
pilot_1117,1510936883867985,testVideos_Main 7
pilot_1117,1510936898447997,End_Trial_Main 7
pilot_1117,1510936898699865,recenter 7
pilot_1117,1510936908840561,Start_Trial 8
pilot_1117,1510936908952405,ambigAudio_Main8
pilot_1117,1510936912752869,ambigVideo_Main 8
pilot_1117,1510936918734731,ambigAudio_Main 8
pilot_1117,1510936921666717,biasAudio_Main8
pilot_1117,1510936924137552,left_biasVideo_Main 8
pilot_1117,1510936930123503,right_biasVideo_Main 8
pilot_1117,1510936936154468,audio_biasTest_Main 8
pilot_1117,1510936938126042,biasTest_Main 8
pilot_1117,1510936954693820,trainingAudio_1_Main 8
pilot_1117,1510936958632962,trainingVideo_1_Main 8
pilot_1117,1510936964705777,trainingAudio_1_Main 8
pilot_1117,1510936969263834,trainingAudio_2_Main 8
pilot_1117,1510936973230468,trainingVideo_2_Main 8
pilot_1117,1510936979281964,trainingAudio_2_Main 8
pilot_1117,1510936983922661,trainingAudio_3_Main 8
pilot_1117,1510936987825410,trainingVideo_3_Main 8
pilot_1117,1510936993897651,trainingAudio_3_Main 8
pilot_1117,1510936998566052,testAudio_Main 8
pilot_1117,1510937001092055,left_testVideo_Main 8
pilot_1117,1510937007228450,right_testVideo_Main 8
pilot_1117,1510937013334818,testAudio_Main 8
pilot_1117,1510937015347520,testVideos_Main 8
pilot_1117,1510937029940911,End_Trial_Main 8
pilot_1117,1510937030168015,recenter 8
